일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2014/10/20","33900","1000","3.04","2332","14.54","0","0","31274","1.08","400","1.18"
"2014/10/17","32900","-600","-1.79","2332","14.11","0","0","31274","1.05","400","1.22"
"2014/10/16","33500","100","0.30","2332","14.37","0","0","31274","1.07","400","1.19"
"2014/10/15","33400","150","0.45","2332","14.32","0","0","31274","1.07","400","1.20"
"2014/10/14","33250","-850","-2.49","2332","14.26","0","0","31274","1.06","400","1.20"
"2014/10/13","34100","-1200","-3.40","2332","14.62","0","0","31274","1.09","400","1.17"
"2014/10/10","35300","1700","5.06","2332","15.14","0","0","31274","1.13","400","1.13"
"2014/10/08","33600","-1200","-3.45","2332","14.41","0","0","31274","1.07","400","1.19"
"2014/10/07","34800","-800","-2.25","2332","14.92","0","0","31274","1.11","400","1.15"
"2014/10/06","35600","1150","3.34","2332","15.27","0","0","31274","1.14","400","1.12"
"2014/10/02","34450","-500","-1.43","2332","14.77","0","0","31274","1.10","400","1.16"
"2014/10/01","34950","-50","-0.14","2332","14.99","0","0","31274","1.12","400","1.14"
"2014/09/30","35000","2100","6.38","2332","15.01","0","0","31274","1.12","400","1.14"
"2014/09/29","32900","-1000","-2.95","2332","14.11","0","0","31274","1.05","400","1.22"
"2014/09/26","33900","-200","-0.59","2332","14.54","0","0","31274","1.08","400","1.18"
"2014/09/25","34100","100","0.29","2332","14.62","0","0","31274","1.09","400","1.17"
"2014/09/24","34000","200","0.59","2332","14.58","0","0","31274","1.09","400","1.18"
"2014/09/23","33800","-700","-2.03","2332","14.49","0","0","31274","1.08","400","1.18"
"2014/09/22","34500","900","2.68","2332","14.79","0","0","31274","1.10","400","1.16"
"2014/09/19","33600","-500","-1.47","2332","14.41","0","0","31274","1.07","400","1.19"
"2014/09/18","34100","-350","-1.02","2332","14.62","0","0","31274","1.09","400","1.17"
"2014/09/17","34450","800","2.38","2332","14.77","0","0","31274","1.10","400","1.16"
"2014/09/16","33650","1100","3.38","2332","14.43","0","0","31274","1.08","400","1.19"
"2014/09/15","32550","-450","-1.36","2332","13.96","0","0","31274","1.04","400","1.23"
"2014/09/12","33000","800","2.48","2332","14.15","0","0","31274","1.06","400","1.21"
"2014/09/11","32200","-400","-1.23","2332","13.81","0","0","31274","1.03","400","1.24"
"2014/09/05","32600","-100","-0.31","2332","13.98","0","0","31274","1.04","400","1.23"
"2014/09/04","32700","400","1.24","2332","14.02","0","0","31274","1.05","400","1.22"
"2014/09/03","32300","-350","-1.07","2332","13.85","0","0","31274","1.03","400","1.24"
"2014/09/02","32650","250","0.77","2332","14.00","0","0","31274","1.04","400","1.23"
"2014/09/01","32400","1900","6.23","2332","13.89","0","0","31274","1.04","400","1.23"
"2014/08/29","30500","200","0.66","2332","13.08","0","0","31274","0.98","400","1.31"
"2014/08/28","30300","200","0.66","2332","12.99","0","0","31274","0.97","400","1.32"
"2014/08/27","30100","-350","-1.15","2332","12.91","0","0","31274","0.96","400","1.33"
"2014/08/26","30450","750","2.53","2332","13.06","0","0","31274","0.97","400","1.31"
"2014/08/25","29700","850","2.95","2332","12.74","0","0","31274","0.95","400","1.35"
"2014/08/22","28850","100","0.35","2332","12.37","0","0","31274","0.92","400","1.39"
"2014/08/21","28750","-850","-2.87","2332","12.33","0","0","31274","0.92","400","1.39"
"2014/08/20","29600","250","0.85","2332","12.69","0","0","31274","0.95","400","1.35"
"2014/08/19","29350","150","0.51","2332","12.59","0","0","31274","0.94","400","1.36"
"2014/08/18","29200","250","0.86","2332","12.52","0","0","31274","0.93","400","1.37"
"2014/08/14","28950","350","1.22","2332","12.41","0","0","31274","0.93","400","1.38"
"2014/08/13","28600","-50","-0.17","2332","12.26","0","0","31274","0.91","400","1.40"
"2014/08/12","28650","200","0.70","2332","12.29","0","0","31274","0.92","400","1.40"
"2014/08/11","28450","200","0.71","2332","12.20","0","0","31274","0.91","400","1.41"
"2014/08/08","28250","-50","-0.18","2332","12.11","0","0","31274","0.90","400","1.42"
"2014/08/07","28300","400","1.43","2332","12.14","0","0","31274","0.90","400","1.41"
"2014/08/06","27900","-550","-1.93","2332","11.96","0","0","31274","0.89","400","1.43"
"2014/08/05","28450","200","0.71","2332","12.20","0","0","31274","0.91","400","1.41"
"2014/08/04","28250","-850","-2.92","2332","12.11","0","0","31274","0.90","400","1.42"
"2014/08/01","29100","150","0.52","2332","12.48","0","0","31274","0.93","400","1.37"
"2014/07/31","28950","550","1.94","2332","12.41","0","0","31274","0.93","400","1.38"
"2014/07/30","28400","-250","-0.87","2332","12.18","0","0","31274","0.91","400","1.41"
"2014/07/29","28650","450","1.60","2332","12.29","0","0","31274","0.92","400","1.40"
"2014/07/28","28200","150","0.53","2332","12.09","0","0","31274","0.90","400","1.42"
"2014/07/25","28050","150","0.54","2332","12.03","0","0","31274","0.90","400","1.43"
"2014/07/24","27900","-300","-1.06","2332","11.96","0","0","31274","0.89","400","1.43"
"2014/07/23","28200","300","1.08","2332","12.09","0","0","31274","0.90","400","1.42"
"2014/07/22","27900","100","0.36","2332","11.96","0","0","31274","0.89","400","1.43"
"2014/07/21","27800","0","0.00","2332","11.92","0","0","31274","0.89","400","1.44"
"2014/07/18","27800","-550","-1.94","2332","11.92","0","0","31274","0.89","400","1.44"
"2014/07/17","28350","900","3.28","2332","12.16","0","0","31274","0.91","400","1.41"
"2014/07/16","27450","-300","-1.08","2332","11.77","0","0","31274","0.88","400","1.46"
"2014/07/15","27750","400","1.46","2332","11.90","0","0","31274","0.89","400","1.44"
"2014/07/14","27350","150","0.55","2332","11.73","0","0","31274","0.87","400","1.46"
"2014/07/11","27200","200","0.74","2332","11.66","0","0","31274","0.87","400","1.47"
"2014/07/10","27000","-100","-0.37","2332","11.58","0","0","31274","0.86","400","1.48"
"2014/07/09","27100","0","0.00","2332","11.62","0","0","31274","0.87","400","1.48"
"2014/07/08","27100","-350","-1.28","2332","11.62","0","0","31274","0.87","400","1.48"
"2014/07/07","27450","400","1.48","2332","11.77","0","0","31274","0.88","400","1.46"
"2014/07/04","27050","-300","-1.10","2332","11.60","0","0","31274","0.86","400","1.48"
"2014/07/03","27350","200","0.74","2332","11.73","0","0","31274","0.87","400","1.46"
"2014/07/02","27150","-300","-1.09","2332","11.64","0","0","31274","0.87","400","1.47"
"2014/07/01","27450","-200","-0.72","2332","11.77","0","0","31274","0.88","400","1.46"
"2014/06/30","27650","300","1.10","2332","11.86","0","0","31274","0.88","400","1.45"
"2014/06/27","27350","600","2.24","2332","11.73","0","0","31274","0.87","400","1.46"
"2014/06/26","26750","-150","-0.56","2332","11.47","0","0","31274","0.86","400","1.50"
"2014/06/25","26900","50","0.19","2332","11.54","0","0","31274","0.86","400","1.49"
"2014/06/24","26850","600","2.29","2332","11.51","0","0","31274","0.86","400","1.49"
"2014/06/23","26250","-200","-0.76","2332","11.26","0","0","31274","0.84","400","1.52"
"2014/06/20","26450","-300","-1.12","2332","11.34","0","0","31274","0.85","400","1.51"
"2014/06/19","26750","350","1.33","2332","11.47","0","0","31274","0.86","400","1.50"
"2014/06/18","26400","-350","-1.31","2332","11.32","0","0","31274","0.84","400","1.52"
"2014/06/17","26750","-50","-0.19","2332","11.47","0","0","31274","0.86","400","1.50"
"2014/06/16","26800","0","0.00","2332","11.49","0","0","31274","0.86","400","1.49"
"2014/06/13","26800","-750","-2.72","2332","11.49","0","0","31274","0.86","400","1.49"
"2014/06/12","27550","50","0.18","2332","11.81","0","0","31274","0.88","400","1.45"
"2014/06/11","27500","1150","4.36","2332","11.79","0","0","31274","0.88","400","1.45"
"2014/06/10","26350","-50","-0.19","2332","11.30","0","0","31274","0.84","400","1.52"
"2014/06/09","26400","400","1.54","2332","11.32","0","0","31274","0.84","400","1.52"
"2014/06/05","26000","-500","-1.89","2332","11.15","0","0","31274","0.83","400","1.54"
"2014/06/03","26500","-650","-2.39","2332","11.36","0","0","31274","0.85","400","1.51"
"2014/06/02","27150","-150","-0.55","2332","11.64","0","0","31274","0.87","400","1.47"
"2014/05/30","27300","300","1.11","2332","11.71","0","0","31274","0.87","400","1.47"
"2014/05/29","27000","-300","-1.10","2332","11.58","0","0","31274","0.86","400","1.48"
"2014/05/28","27300","1050","4.00","2332","11.71","0","0","31274","0.87","400","1.47"
"2014/05/27","26250","-550","-2.05","2332","11.26","0","0","31274","0.84","400","1.52"
"2014/05/26","26800","-100","-0.37","2332","11.49","0","0","31274","0.86","400","1.49"
"2014/05/23","26900","0","0.00","2332","11.54","0","0","31274","0.86","400","1.49"
"2014/05/22","26900","400","1.51","2332","11.54","0","0","31274","0.86","400","1.49"
"2014/05/21","26500","-200","-0.75","2332","11.36","0","0","31274","0.85","400","1.51"
"2014/05/20","26700","-300","-1.11","2332","11.45","0","0","31274","0.85","400","1.50"
"2014/05/19","27000","450","1.69","2332","11.58","0","0","31274","0.86","400","1.48"
"2014/05/16","26550","-400","-1.48","2332","11.39","0","0","31274","0.85","400","1.51"
"2014/05/15","26950","0","0.00","2332","11.56","0","0","31274","0.86","400","1.48"
"2014/05/14","26950","600","2.28","2332","11.56","0","0","31274","0.86","400","1.48"
"2014/05/13","26350","350","1.35","2332","11.30","0","0","31274","0.84","400","1.52"
"2014/05/12","26000","50","0.19","2332","11.15","0","0","31274","0.83","400","1.54"
"2014/05/09","25950","150","0.58","2332","11.13","0","0","31274","0.83","400","1.54"
"2014/05/08","25800","-400","-1.53","2332","11.06","0","0","31274","0.82","400","1.55"
"2014/05/07","26200","-600","-2.24","2332","11.23","0","0","31274","0.84","400","1.53"
"2014/05/02","26800","0","0.00","2332","11.49","0","0","31274","0.86","400","1.49"
"2014/04/30","26800","-150","-0.56","2332","11.49","0","0","31274","0.86","400","1.49"
"2014/04/29","26950","300","1.13","2076","12.98","0","0","29701","0.91","400","1.48"
"2014/04/28","26650","0","0.00","2076","12.84","0","0","29701","0.90","400","1.50"
"2014/04/25","26650","-1150","-4.14","2076","12.84","0","0","29701","0.90","400","1.50"
"2014/04/24","27800","100","0.36","2076","13.39","0","0","29701","0.94","400","1.44"
"2014/04/23","27700","-100","-0.36","2076","13.34","0","0","29701","0.93","400","1.44"
"2014/04/22","27800","-400","-1.42","2076","13.39","0","0","29701","0.94","400","1.44"
"2014/04/21","28200","-100","-0.35","2076","13.58","0","0","29701","0.95","400","1.42"
"2014/04/18","28300","100","0.35","2076","13.63","0","0","29701","0.95","400","1.41"
"2014/04/17","28200","100","0.36","2076","13.58","0","0","29701","0.95","400","1.42"
"2014/04/16","28100","250","0.90","2076","13.54","0","0","29701","0.95","400","1.42"
"2014/04/15","27850","150","0.54","2076","13.42","0","0","29701","0.94","400","1.44"
"2014/04/14","27700","50","0.18","2076","13.34","0","0","29701","0.93","400","1.44"
"2014/04/11","27650","-50","-0.18","2076","13.32","0","0","29701","0.93","400","1.45"
"2014/04/10","27700","-150","-0.54","2076","13.34","0","0","29701","0.93","400","1.44"
"2014/04/09","27850","0","0.00","2076","13.42","0","0","29701","0.94","400","1.44"
"2014/04/08","27850","200","0.72","2076","13.42","0","0","29701","0.94","400","1.44"
"2014/04/07","27650","-200","-0.72","2076","13.32","0","0","29701","0.93","400","1.45"
"2014/04/04","27850","50","0.18","2076","13.42","0","0","29701","0.94","400","1.44"
"2014/04/03","27800","-150","-0.54","2076","13.39","0","0","29701","0.94","400","1.44"
"2014/04/02","27950","350","1.27","2076","13.46","0","0","29701","0.94","400","1.43"
"2014/04/01","27600","-300","-1.08","2076","13.29","0","0","29701","0.93","400","1.45"
"2014/03/31","27900","400","1.45","2076","13.44","0","0","29701","0.94","400","1.43"
"2014/03/28","27500","1000","3.77","2076","13.25","0","0","29701","0.93","400","1.45"
"2014/03/27","26500","-300","-1.12","2076","12.76","0","0","29701","0.89","400","1.51"
"2014/03/26","26800","300","1.13","2076","12.91","0","0","29701","0.90","400","1.49"
"2014/03/25","26500","0","0.00","2076","12.76","0","0","29701","0.89","400","1.51"
"2014/03/24","26500","600","2.32","2076","12.76","0","0","29701","0.89","400","1.51"
"2014/03/21","25900","-200","-0.77","2076","12.48","0","0","29701","0.87","400","1.54"
"2014/03/20","26100","-100","-0.38","2076","12.57","0","0","29701","0.88","400","1.53"
"2014/03/19","26200","-100","-0.38","2076","12.62","0","0","29701","0.88","400","1.53"
"2014/03/18","26300","-300","-1.13","2076","12.67","0","0","29701","0.89","400","1.52"
"2014/03/17","26600","-350","-1.30","2076","12.81","0","0","29701","0.90","400","1.50"
"2014/03/14","26950","250","0.94","2076","12.98","0","0","29701","0.91","400","1.48"
"2014/03/13","26700","50","0.19","2076","12.86","0","0","29701","0.90","400","1.50"
"2014/03/12","26650","-400","-1.48","2076","12.84","0","0","29701","0.90","400","1.50"
"2014/03/11","27050","100","0.37","2076","13.03","0","0","29701","0.91","400","1.48"
"2014/03/10","26950","-250","-0.92","2076","12.98","0","0","29701","0.91","400","1.48"
"2014/03/07","27200","-100","-0.37","2076","13.10","0","0","29701","0.92","400","1.47"
"2014/03/06","27300","-300","-1.09","2076","13.15","0","0","29701","0.92","400","1.47"
"2014/03/05","27600","0","0.00","2076","13.29","0","0","29701","0.93","400","1.45"
"2014/03/04","27600","-200","-0.72","2076","13.29","0","0","29701","0.93","400","1.45"
"2014/03/03","27800","50","0.18","2076","13.39","0","0","29701","0.94","400","1.44"
"2014/02/28","27750","-350","-1.25","2076","13.37","0","0","29701","0.93","400","1.44"
"2014/02/27","28100","50","0.18","2076","13.54","0","0","29701","0.95","400","1.42"
"2014/02/26","28050","450","1.63","2076","13.51","0","0","29701","0.94","400","1.43"
"2014/02/25","27600","0","0.00","2076","13.29","0","0","29701","0.93","400","1.45"
"2014/02/24","27600","-450","-1.60","2076","13.29","0","0","29701","0.93","400","1.45"
"2014/02/21","28050","150","0.54","2076","13.51","0","0","29701","0.94","400","1.43"
"2014/02/20","27900","-150","-0.53","2076","13.44","0","0","29701","0.94","400","1.43"
"2014/02/19","28050","100","0.36","2076","13.51","0","0","29701","0.94","400","1.43"
"2014/02/18","27950","-300","-1.06","2076","13.46","0","0","29701","0.94","400","1.43"
"2014/02/17","28250","250","0.89","2076","13.61","0","0","29701","0.95","400","1.42"
"2014/02/14","28000","-150","-0.53","2076","13.49","0","0","29701","0.94","400","1.43"
"2014/02/13","28150","-600","-2.09","2076","13.56","0","0","29701","0.95","400","1.42"
"2014/02/12","28750","550","1.95","2076","13.85","0","0","29701","0.97","400","1.39"
"2014/02/11","28200","200","0.71","2076","13.58","0","0","29701","0.95","400","1.42"
"2014/02/10","28000","-250","-0.88","2076","13.49","0","0","29701","0.94","400","1.43"
"2014/02/07","28250","200","0.71","2076","13.61","0","0","29701","0.95","400","1.42"
"2014/02/06","28050","-600","-2.09","2076","13.51","0","0","29701","0.94","400","1.43"
"2014/02/05","28650","-450","-1.55","2076","13.80","0","0","29701","0.96","400","1.40"
"2014/02/04","29100","-200","-0.68","2076","14.02","0","0","29701","0.98","400","1.37"
"2014/02/03","29300","0","0.00","2076","14.11","0","0","29701","0.99","400","1.37"
"2014/01/29","29300","450","1.56","2076","14.11","0","0","29701","0.99","400","1.37"
"2014/01/28","28850","250","0.87","2076","13.90","0","0","29701","0.97","400","1.39"
"2014/01/27","28600","-600","-2.05","2076","13.78","0","0","29701","0.96","400","1.40"
"2014/01/24","29200","500","1.74","2076","14.07","0","0","29701","0.98","400","1.37"
"2014/01/23","28700","-1050","-3.53","2076","13.82","0","0","29701","0.97","400","1.39"
"2014/01/22","29750","350","1.19","2076","14.33","0","0","29701","1.00","400","1.34"
"2014/01/21","29400","-650","-2.16","2076","14.16","0","0","29701","0.99","400","1.36"
"2014/01/20","30050","-1850","-5.80","2076","14.47","0","0","29701","1.01","400","1.33"
"2014/01/17","31900","400","1.27","2076","15.37","0","0","29701","1.07","400","1.25"
"2014/01/16","31500","100","0.32","2076","15.17","0","0","29701","1.06","400","1.27"
"2014/01/15","31400","500","1.62","2076","15.13","0","0","29701","1.06","400","1.27"
"2014/01/14","30900","-1050","-3.29","2076","14.88","0","0","29701","1.04","400","1.29"
"2014/01/13","31950","-450","-1.39","2076","15.39","0","0","29701","1.08","400","1.25"
"2014/01/10","32400","-800","-2.41","2076","15.61","0","0","29701","1.09","400","1.23"
"2014/01/09","33200","650","2.00","2076","15.99","0","0","29701","1.12","400","1.20"
"2014/01/08","32550","550","1.72","2076","15.68","0","0","29701","1.10","400","1.23"
"2014/01/07","32000","100","0.31","2076","15.41","0","0","29701","1.08","400","1.25"
"2014/01/06","31900","-200","-0.62","2076","15.37","0","0","29701","1.07","400","1.25"
