일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2018/04/27","101500","1000","1.00","12101","8.39","0","0","157840","0.64","700","0.69"
"2018/04/26","100500","3300","3.40","12101","8.31","0","0","157840","0.64","700","0.70"
"2018/04/25","97200","6300","6.93","12101","8.03","0","0","157840","0.62","700","0.72"
"2018/04/24","90900","500","0.55","12101","7.51","0","0","157840","0.58","700","0.77"
"2018/04/23","90400","-800","-0.88","12101","7.47","0","0","157840","0.57","700","0.77"
"2018/04/20","91200","900","1.00","12101","7.54","0","0","157840","0.58","700","0.77"
"2018/04/19","90300","-500","-0.55","12101","7.46","0","0","157840","0.57","700","0.78"
"2018/04/18","90800","1300","1.45","12101","7.50","0","0","157840","0.58","700","0.77"
"2018/04/17","89500","0","0.00","12101","7.40","0","0","157840","0.57","700","0.78"
"2018/04/16","89500","-700","-0.78","12101","7.40","0","0","157840","0.57","700","0.78"
"2018/04/13","90200","-600","-0.66","12101","7.45","0","0","157840","0.57","700","0.78"
"2018/04/12","90800","-100","-0.11","12101","7.50","0","0","157840","0.58","700","0.77"
"2018/04/11","90900","-800","-0.87","12101","7.51","0","0","157840","0.58","700","0.77"
"2018/04/10","91700","300","0.33","12101","7.58","0","0","157840","0.58","700","0.76"
"2018/04/09","91400","900","0.99","12101","7.55","0","0","157840","0.58","700","0.77"
"2018/04/06","90500","-400","-0.44","12101","7.48","0","0","157840","0.57","700","0.77"
"2018/04/05","90900","-1100","-1.20","12101","7.51","0","0","157840","0.58","700","0.77"
"2018/04/04","92000","-1400","-1.50","12101","7.60","0","0","157840","0.58","700","0.76"
"2018/04/03","93400","100","0.11","12101","7.72","0","0","157840","0.59","700","0.75"
"2018/04/02","93300","700","0.76","12101","7.71","0","0","157840","0.59","700","0.75"
"2018/03/30","92600","2100","2.32","12101","7.65","0","0","157840","0.59","700","0.76"
"2018/03/29","90500","-100","-0.11","12101","7.48","0","0","157840","0.57","700","0.77"
"2018/03/28","90600","-2200","-2.37","12101","7.49","0","0","157840","0.57","700","0.77"
"2018/03/27","92800","0","0.00","12101","7.67","0","0","157840","0.59","700","0.75"
"2018/03/26","92800","-2100","-2.21","12101","7.67","0","0","157840","0.59","700","0.75"
"2018/03/23","94900","-900","-0.94","12101","7.84","0","0","157840","0.60","700","0.74"
"2018/03/22","95800","-1100","-1.14","12101","7.92","0","0","157840","0.61","700","0.73"
"2018/03/21","96900","200","0.21","12101","8.01","0","0","157840","0.61","700","0.72"
