일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2015/02/26","26250","100","0.38","1328","19.77","0","0","46259","0.57","500","1.90"
"2015/02/25","26150","700","2.75","1328","19.69","0","0","46259","0.57","500","1.91"
"2015/02/24","25450","450","1.80","1328","19.16","0","0","46259","0.55","500","1.96"
"2015/02/23","25000","-100","-0.40","1328","18.83","0","0","46259","0.54","500","2.00"
"2015/02/17","25100","250","1.01","1328","18.90","0","0","46259","0.54","500","1.99"
"2015/02/16","24850","-200","-0.80","1328","18.71","0","0","46259","0.54","500","2.01"
"2015/02/13","25050","-100","-0.40","1328","18.86","0","0","46259","0.54","500","2.00"
"2015/02/12","25150","100","0.40","1328","18.94","0","0","46259","0.54","500","1.99"
"2015/02/11","25050","0","0.00","1328","18.86","0","0","46259","0.54","500","2.00"
"2015/02/10","25050","450","1.83","1328","18.86","0","0","46259","0.54","500","2.00"
"2015/02/09","24600","100","0.41","1328","18.52","0","0","46259","0.53","500","2.03"
"2015/02/06","24500","100","0.41","1328","18.45","0","0","46259","0.53","500","2.04"
"2015/02/05","24400","50","0.21","1328","18.37","0","0","46259","0.53","500","2.05"
"2015/02/04","24350","100","0.41","1328","18.34","0","0","46259","0.53","500","2.05"
"2015/02/03","24250","-250","-1.02","1328","18.26","0","0","46259","0.52","500","2.06"
"2015/02/02","24500","-500","-2.00","1328","18.45","0","0","46259","0.53","500","2.04"
"2015/01/30","25000","100","0.40","1328","18.83","0","0","46259","0.54","500","2.00"
"2015/01/29","24900","100","0.40","1328","18.75","0","0","46259","0.54","500","2.01"
"2015/01/28","24800","100","0.40","1328","18.67","0","0","46259","0.54","500","2.02"
"2015/01/27","24700","450","1.86","1328","18.60","0","0","46259","0.53","500","2.02"
"2015/01/26","24250","0","0.00","1328","18.26","0","0","46259","0.52","500","2.06"
"2015/01/23","24250","100","0.41","1328","18.26","0","0","46259","0.52","500","2.06"
"2015/01/22","24150","-450","-1.83","1328","18.19","0","0","46259","0.52","500","2.07"
"2015/01/21","24600","300","1.23","1328","18.52","0","0","46259","0.53","500","2.03"
"2015/01/20","24300","-400","-1.62","1328","18.30","0","0","46259","0.53","500","2.06"
"2015/01/19","24700","100","0.41","1328","18.60","0","0","46259","0.53","500","2.02"
"2015/01/16","24600","-150","-0.61","1328","18.52","0","0","46259","0.53","500","2.03"
"2015/01/15","24750","100","0.41","1328","18.64","0","0","46259","0.54","500","2.02"
"2015/01/14","24650","-650","-2.57","1328","18.56","0","0","46259","0.53","500","2.03"
"2015/01/13","25300","850","3.48","1328","19.05","0","0","46259","0.55","500","1.98"
"2015/01/12","24450","50","0.20","1328","18.41","0","0","46259","0.53","500","2.04"
"2015/01/09","24400","100","0.41","1328","18.37","0","0","46259","0.53","500","2.05"
"2015/01/08","24300","-200","-0.82","1328","18.30","0","0","46259","0.53","500","2.06"
"2015/01/07","24500","-300","-1.21","1328","18.45","0","0","46259","0.53","500","2.04"
"2015/01/06","24800","-100","-0.40","1328","18.67","0","0","46259","0.54","500","2.02"
"2015/01/05","24900","100","0.40","1328","18.75","0","0","46259","0.54","500","2.01"
"2015/01/02","24800","-150","-0.60","1328","18.67","0","0","46259","0.54","500","2.02"
"2014/12/30","24950","350","1.42","1328","18.79","0","0","46259","0.54","500","2.00"
"2014/12/29","24600","-100","-0.40","1328","18.52","0","0","46259","0.53","500","2.03"
"2014/12/26","24700","0","0.00","1328","18.60","0","0","46259","0.53","500","2.02"
"2014/12/24","24700","-100","-0.40","1328","18.60","0","0","46259","0.53","500","2.02"
"2014/12/23","24800","-250","-1.00","1328","18.67","0","0","46259","0.54","500","2.02"
"2014/12/22","25050","-200","-0.79","1328","18.86","0","0","46259","0.54","500","2.00"
"2014/12/19","29700","200","0.68","1562","19.01","0","0","54411","0.55","500","1.68"
"2014/12/18","29500","250","0.85","1562","18.89","0","0","54411","0.54","500","1.69"
"2014/12/17","29250","400","1.39","1562","18.73","0","0","54411","0.54","500","1.71"
"2014/12/16","28850","-450","-1.54","1562","18.47","0","0","54411","0.53","500","1.73"
"2014/12/15","29300","-50","-0.17","1562","18.76","0","0","54411","0.54","500","1.71"
"2014/12/12","29350","250","0.86","1562","18.79","0","0","54411","0.54","500","1.70"
"2014/12/11","29100","-100","-0.34","1562","18.63","0","0","54411","0.53","500","1.72"
"2014/12/10","29200","-300","-1.02","1562","18.69","0","0","54411","0.54","500","1.71"
"2014/12/09","29500","-800","-2.64","1562","18.89","0","0","54411","0.54","500","1.69"
"2014/12/08","30300","400","1.34","1562","19.40","0","0","54411","0.56","500","1.65"
"2014/12/05","29900","1500","5.28","1562","19.14","0","0","54411","0.55","500","1.67"
"2014/12/04","28400","650","2.34","1562","18.18","0","0","54411","0.52","500","1.76"
"2014/12/03","27750","-400","-1.42","1562","17.77","0","0","54411","0.51","500","1.80"
"2014/12/02","28150","-100","-0.35","1562","18.02","0","0","54411","0.52","500","1.78"
"2014/12/01","28250","0","0.00","1562","18.09","0","0","54411","0.52","500","1.77"
"2014/11/28","28250","-250","-0.88","1562","18.09","0","0","54411","0.52","500","1.77"
"2014/11/27","28500","0","0.00","1562","18.25","0","0","54411","0.52","500","1.75"
"2014/11/26","28500","-450","-1.55","1562","18.25","0","0","54411","0.52","500","1.75"
"2014/11/25","28950","200","0.70","1562","18.53","0","0","54411","0.53","500","1.73"
"2014/11/24","28750","-550","-1.88","1562","18.41","0","0","54411","0.53","500","1.74"
"2014/11/21","29300","400","1.38","1562","18.76","0","0","54411","0.54","500","1.71"
"2014/11/20","28900","-1050","-3.51","1562","18.50","0","0","54411","0.53","500","1.73"
"2014/11/19","29950","400","1.35","1562","19.17","0","0","54411","0.55","500","1.67"
"2014/11/18","29550","0","0.00","1562","18.92","0","0","54411","0.54","500","1.69"
"2014/11/17","29550","-350","-1.17","1562","18.92","0","0","54411","0.54","500","1.69"
"2014/11/14","29900","0","0.00","1562","19.14","0","0","54411","0.55","500","1.67"
"2014/11/13","29900","-500","-1.64","1562","19.14","0","0","54411","0.55","500","1.67"
"2014/11/12","30400","-200","-0.65","1562","19.46","0","0","54411","0.56","500","1.64"
"2014/11/11","30600","-600","-1.92","1562","19.59","0","0","54411","0.56","500","1.63"
"2014/11/10","31200","-150","-0.48","1562","19.97","0","0","54411","0.57","500","1.60"
"2014/11/07","31350","550","1.79","1562","20.07","0","0","54411","0.58","500","1.59"
"2014/11/06","30800","-300","-0.96","1562","19.72","0","0","54411","0.57","500","1.62"
"2014/11/05","31100","-750","-2.35","1562","19.91","0","0","54411","0.57","500","1.61"
"2014/11/04","31850","-100","-0.31","1562","20.39","0","0","54411","0.59","500","1.57"
"2014/11/03","31950","-200","-0.62","1562","20.45","0","0","54411","0.59","500","1.56"
"2014/10/31","32150","450","1.42","1562","20.58","0","0","54411","0.59","500","1.56"
"2014/10/30","31700","-550","-1.71","1562","20.29","0","0","54411","0.58","500","1.58"
"2014/10/29","32250","500","1.57","1562","20.65","0","0","54411","0.59","500","1.55"
"2014/10/28","31750","-1250","-3.79","1562","20.33","0","0","54411","0.58","500","1.57"
"2014/10/27","33000","1500","4.76","1562","21.13","0","0","54411","0.61","500","1.52"
"2014/10/24","31500","-900","-2.78","1562","20.17","0","0","54411","0.58","500","1.59"
"2014/10/23","32400","-50","-0.15","1562","20.74","0","0","54411","0.60","500","1.54"
"2014/10/22","32450","800","2.53","1562","20.77","0","0","54411","0.60","500","1.54"
"2014/10/21","31650","-50","-0.16","1562","20.26","0","0","54411","0.58","500","1.58"
"2014/10/20","31700","600","1.93","1562","20.29","0","0","54411","0.58","500","1.58"
"2014/10/17","31100","100","0.32","1562","19.91","0","0","54411","0.57","500","1.61"
"2014/10/16","31000","-600","-1.90","1562","19.85","0","0","54411","0.57","500","1.61"
"2014/10/15","31600","700","2.27","1562","20.23","0","0","54411","0.58","500","1.58"
"2014/10/14","30900","-900","-2.83","1562","19.78","0","0","54411","0.57","500","1.62"
"2014/10/13","31800","-200","-0.63","1562","20.36","0","0","54411","0.58","500","1.57"
"2014/10/10","32000","-150","-0.47","1562","20.49","0","0","54411","0.59","500","1.56"
"2014/10/08","32150","-50","-0.16","1562","20.58","0","0","54411","0.59","500","1.56"
"2014/10/07","32200","-950","-2.87","1562","20.61","0","0","54411","0.59","500","1.55"
"2014/10/06","33150","-1250","-3.63","1562","21.22","0","0","54411","0.61","500","1.51"
"2014/10/02","34400","1450","4.40","1562","22.02","0","0","54411","0.63","500","1.45"
"2014/10/01","32950","-1200","-3.51","1562","21.09","0","0","54411","0.61","500","1.52"
"2014/09/30","34150","950","2.86","1562","21.86","0","0","54411","0.63","500","1.46"
"2014/09/29","33200","-1200","-3.49","1562","21.25","0","0","54411","0.61","500","1.51"
"2014/09/26","34400","0","0.00","1562","22.02","0","0","54411","0.63","500","1.45"
"2014/09/25","34400","-550","-1.57","1562","22.02","0","0","54411","0.63","500","1.45"
"2014/09/24","34950","650","1.90","1562","22.38","0","0","54411","0.64","500","1.43"
"2014/09/23","34300","50","0.15","1562","21.96","0","0","54411","0.63","500","1.46"
"2014/09/22","34250","-200","-0.58","1562","21.93","0","0","54411","0.63","500","1.46"
"2014/09/19","34450","750","2.23","1562","22.06","0","0","54411","0.63","500","1.45"
"2014/09/18","33700","900","2.74","1562","21.57","0","0","54411","0.62","500","1.48"
"2014/09/17","32800","350","1.08","1562","21.00","0","0","54411","0.60","500","1.52"
"2014/09/16","32450","-600","-1.82","1562","20.77","0","0","54411","0.60","500","1.54"
"2014/09/15","33050","-1300","-3.78","1562","21.16","0","0","54411","0.61","500","1.51"
"2014/09/12","34350","-350","-1.01","1562","21.99","0","0","54411","0.63","500","1.46"
"2014/09/11","34700","-500","-1.42","1562","22.22","0","0","54411","0.64","500","1.44"
"2014/09/05","35200","-1000","-2.76","1562","22.54","0","0","54411","0.65","500","1.42"
"2014/09/04","36200","-200","-0.55","1562","23.18","0","0","54411","0.67","500","1.38"
"2014/09/03","36400","1300","3.70","1562","23.30","0","0","54411","0.67","500","1.37"
"2014/09/02","35100","600","1.74","1562","22.47","0","0","54411","0.65","500","1.42"
"2014/09/01","34500","-950","-2.68","1562","22.09","0","0","54411","0.63","500","1.45"
"2014/08/29","35450","-150","-0.42","1562","22.70","0","0","54411","0.65","500","1.41"
"2014/08/28","35600","-600","-1.66","1562","22.79","0","0","54411","0.65","500","1.40"
"2014/08/27","36200","-550","-1.50","1562","23.18","0","0","54411","0.67","500","1.38"
"2014/08/26","36750","700","1.94","1562","23.53","0","0","54411","0.68","500","1.36"
"2014/08/25","36050","150","0.42","1562","23.08","0","0","54411","0.66","500","1.39"
"2014/08/22","35900","-600","-1.64","1562","22.98","0","0","54411","0.66","500","1.39"
"2014/08/21","36500","500","1.39","1562","23.37","0","0","54411","0.67","500","1.37"
"2014/08/20","36000","-200","-0.55","1562","23.05","0","0","54411","0.66","500","1.39"
"2014/08/19","36200","-750","-2.03","1562","23.18","0","0","54411","0.67","500","1.38"
"2014/08/18","36950","1350","3.79","1562","23.66","0","0","54411","0.68","500","1.35"
"2014/08/14","35600","-200","-0.56","1562","22.79","0","0","54411","0.65","500","1.40"
"2014/08/13","35800","3000","9.15","1562","22.92","0","0","54411","0.66","500","1.40"
"2014/08/12","32800","950","2.98","1562","21.00","0","0","54411","0.60","500","1.52"
"2014/08/11","31850","-400","-1.24","1562","20.39","0","0","54411","0.59","500","1.57"
"2014/08/08","32250","150","0.47","1562","20.65","0","0","54411","0.59","500","1.55"
"2014/08/07","32100","-300","-0.93","1562","20.55","0","0","54411","0.59","500","1.56"
"2014/08/06","32400","-150","-0.46","1562","20.74","0","0","54411","0.60","500","1.54"
"2014/08/05","32550","-750","-2.25","1562","20.84","0","0","54411","0.60","500","1.54"
"2014/08/04","33300","850","2.62","1562","21.32","0","0","54411","0.61","500","1.50"
"2014/08/01","32450","-600","-1.82","1562","20.77","0","0","54411","0.60","500","1.54"
"2014/07/31","33050","-650","-1.93","1562","21.16","0","0","54411","0.61","500","1.51"
"2014/07/30","33700","300","0.90","1562","21.57","0","0","54411","0.62","500","1.48"
"2014/07/29","33400","-100","-0.30","1562","21.38","0","0","54411","0.61","500","1.50"
"2014/07/28","33500","-200","-0.59","1562","21.45","0","0","54411","0.62","500","1.49"
"2014/07/25","33700","-300","-0.88","1562","21.57","0","0","54411","0.62","500","1.48"
"2014/07/24","34000","-700","-2.02","1562","21.77","0","0","54411","0.62","500","1.47"
"2014/07/23","34700","-100","-0.29","1562","22.22","0","0","54411","0.64","500","1.44"
"2014/07/22","34800","900","2.65","1562","22.28","0","0","54411","0.64","500","1.44"
"2014/07/21","33900","200","0.59","1562","21.70","0","0","54411","0.62","500","1.47"
"2014/07/18","33700","-550","-1.61","1562","21.57","0","0","54411","0.62","500","1.48"
"2014/07/17","34250","-1300","-3.66","1562","21.93","0","0","54411","0.63","500","1.46"
"2014/07/16","35550","-750","-2.07","1562","22.76","0","0","54411","0.65","500","1.41"
"2014/07/15","36300","-1350","-3.59","1562","23.24","0","0","54411","0.67","500","1.38"
"2014/07/14","37650","-500","-1.31","1562","24.10","0","0","54411","0.69","500","1.33"
"2014/07/11","38150","1000","2.69","1562","24.42","0","0","54411","0.70","500","1.31"
"2014/07/10","37150","350","0.95","1562","23.78","0","0","54411","0.68","500","1.35"
"2014/07/09","36800","-400","-1.08","1562","23.56","0","0","54411","0.68","500","1.36"
"2014/07/08","37200","-150","-0.40","1562","23.82","0","0","54411","0.68","500","1.34"
"2014/07/07","37350","550","1.49","1562","23.91","0","0","54411","0.69","500","1.34"
"2014/07/04","36800","2950","8.71","1562","23.56","0","0","54411","0.68","500","1.36"
"2014/07/03","33850","1700","5.29","1562","21.67","0","0","54411","0.62","500","1.48"
"2014/07/02","32150","0","0.00","1562","20.58","0","0","54411","0.59","500","1.56"
"2014/07/01","32150","150","0.47","1562","20.58","0","0","54411","0.59","500","1.56"
"2014/06/30","32000","-50","-0.16","1562","20.49","0","0","54411","0.59","500","1.56"
"2014/06/27","32050","-250","-0.77","1562","20.52","0","0","54411","0.59","500","1.56"
"2014/06/26","32300","300","0.94","1562","20.68","0","0","54411","0.59","500","1.55"
"2014/06/25","32000","-300","-0.93","1562","20.49","0","0","54411","0.59","500","1.56"
"2014/06/24","32300","0","0.00","1562","20.68","0","0","54411","0.59","500","1.55"
"2014/06/23","32300","-100","-0.31","1562","20.68","0","0","54411","0.59","500","1.55"
"2014/06/20","32400","450","1.41","1562","20.74","0","0","54411","0.60","500","1.54"
"2014/06/19","31950","-1250","-3.77","1562","20.45","0","0","54411","0.59","500","1.56"
"2014/06/18","33200","-1000","-2.92","1562","21.25","0","0","54411","0.61","500","1.51"
"2014/06/17","34200","0","0.00","1562","21.90","0","0","54411","0.63","500","1.46"
"2014/06/16","34200","100","0.29","1562","21.90","0","0","54411","0.63","500","1.46"
"2014/06/13","34100","-600","-1.73","1562","21.83","0","0","54411","0.63","500","1.47"
"2014/06/12","34700","700","2.06","1562","22.22","0","0","54411","0.64","500","1.44"
"2014/06/11","34000","-150","-0.44","1562","21.77","0","0","54411","0.62","500","1.47"
"2014/06/10","34150","350","1.04","1562","21.86","0","0","54411","0.63","500","1.46"
"2014/06/09","33800","350","1.05","1562","21.64","0","0","54411","0.62","500","1.48"
"2014/06/05","33450","450","1.36","1562","21.41","0","0","54411","0.61","500","1.49"
"2014/06/03","33000","500","1.54","1562","21.13","0","0","54411","0.61","500","1.52"
"2014/06/02","32500","300","0.93","1562","20.81","0","0","54411","0.60","500","1.54"
"2014/05/30","32200","250","0.78","1562","20.61","0","0","54411","0.59","500","1.55"
"2014/05/29","31950","-50","-0.16","1562","20.45","0","0","54411","0.59","500","1.56"
"2014/05/28","32000","0","0.00","1562","20.49","0","0","54411","0.59","500","1.56"
"2014/05/27","32000","-900","-2.74","1562","20.49","0","0","54411","0.59","500","1.56"
"2014/05/26","32900","700","2.17","1562","21.06","0","0","54411","0.60","500","1.52"
"2014/05/23","32200","250","0.78","1562","20.61","0","0","54411","0.59","500","1.55"
"2014/05/22","31950","-850","-2.59","1562","20.45","0","0","54411","0.59","500","1.56"
"2014/05/21","32800","150","0.46","1562","21.00","0","0","54411","0.60","500","1.52"
"2014/05/20","32650","-1400","-4.11","1562","20.90","0","0","54411","0.60","500","1.53"
"2014/05/19","34050","2550","8.10","1562","21.80","0","0","54411","0.63","500","1.47"
"2014/05/16","31500","-1200","-3.67","1562","20.17","0","0","54411","0.58","500","1.59"
"2014/05/15","32700","-150","-0.46","1562","20.93","0","0","54411","0.60","500","1.53"
"2014/05/14","32850","-2100","-6.01","1562","21.03","0","0","54411","0.60","500","1.52"
"2014/05/13","34950","2850","8.88","1562","22.38","0","0","54411","0.64","500","1.43"
"2014/05/12","32100","-750","-2.28","1562","20.55","0","0","54411","0.59","500","1.56"
"2014/05/09","32850","1400","4.45","1562","21.03","0","0","54411","0.60","500","1.52"
"2014/05/08","31450","200","0.64","1562","20.13","0","0","54411","0.58","500","1.59"
"2014/05/07","31250","-300","-0.95","1562","20.01","0","0","54411","0.57","500","1.60"
