일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2014/05/30","9290","-30","-0.32","0","0","0","0","9300","1.00","50","0.54"
"2014/05/29","9320","-20","-0.21","0","0","0","0","9300","1.00","50","0.54"
"2014/05/28","9340","-40","-0.43","0","0","0","0","9300","1.00","50","0.54"
"2014/05/27","9380","80","0.86","0","0","0","0","9300","1.01","50","0.53"
"2014/05/26","9300","60","0.65","0","0","0","0","9300","1.00","50","0.54"
"2014/05/23","9240","-10","-0.11","0","0","0","0","9300","0.99","50","0.54"
"2014/05/22","9250","-50","-0.54","0","0","0","0","9300","0.99","50","0.54"
"2014/05/21","9300","0","0.00","0","0","0","0","9300","1.00","50","0.54"
"2014/05/20","9300","-10","-0.11","0","0","0","0","9300","1.00","50","0.54"
"2014/05/19","9310","-510","-5.19","0","0","0","0","9300","1.00","50","0.54"
"2014/05/16","9820","-90","-0.91","0","0","0","0","9300","1.06","50","0.51"
"2014/05/15","9910","500","5.31","0","0","0","0","9300","1.07","50","0.50"
"2014/05/14","9410","260","2.84","0","0","0","0","9300","1.01","50","0.53"
"2014/05/13","9150","0","0.00","0","0","0","0","9300","0.98","50","0.55"
"2014/05/12","9150","-40","-0.44","0","0","0","0","9300","0.98","50","0.55"
"2014/05/09","9190","0","0.00","0","0","0","0","9300","0.99","50","0.54"
"2014/05/08","9190","-60","-0.65","0","0","0","0","9300","0.99","50","0.54"
"2014/05/07","9250","-20","-0.22","0","0","0","0","9300","0.99","50","0.54"
"2014/05/02","9270","-30","-0.32","0","0","0","0","9300","1.00","50","0.54"
"2014/04/30","9300","0","0.00","0","0","0","0","9300","1.00","50","0.54"
"2014/04/29","9300","-40","-0.43","0","0","0","0","9490","0.98","50","0.54"
"2014/04/28","9340","30","0.32","0","0","0","0","9490","0.98","50","0.54"
"2014/04/25","9310","10","0.11","0","0","0","0","9490","0.98","50","0.54"
"2014/04/24","9300","-40","-0.43","0","0","0","0","9490","0.98","50","0.54"
"2014/04/23","9340","-220","-2.30","0","0","0","0","9490","0.98","50","0.54"
"2014/04/22","9560","10","0.10","0","0","0","0","9490","1.01","50","0.52"
"2014/04/21","9550","50","0.53","0","0","0","0","9490","1.01","50","0.52"
"2014/04/18","9500","-110","-1.14","0","0","0","0","9490","1.00","50","0.53"
"2014/04/17","9610","-120","-1.23","0","0","0","0","9490","1.01","50","0.52"
"2014/04/16","9730","-470","-4.61","0","0","0","0","9490","1.03","50","0.51"
"2014/04/15","10200","400","4.08","0","0","0","0","9490","1.07","50","0.49"
"2014/04/14","9800","550","5.95","0","0","0","0","9490","1.03","50","0.51"
"2014/04/11","9250","200","2.21","0","0","0","0","9490","0.97","50","0.54"
"2014/04/10","9050","40","0.44","0","0","0","0","9490","0.95","50","0.55"
"2014/04/09","9010","110","1.24","0","0","0","0","9490","0.95","50","0.55"
"2014/04/08","8900","230","2.65","0","0","0","0","9490","0.94","50","0.56"
"2014/04/07","8670","-10","-0.12","0","0","0","0","9490","0.91","50","0.58"
"2014/04/04","8680","160","1.88","0","0","0","0","9490","0.91","50","0.58"
"2014/04/03","8520","200","2.40","0","0","0","0","9490","0.90","50","0.59"
"2014/04/02","8320","120","1.46","0","0","0","0","9490","0.88","50","0.60"
"2014/04/01","8200","10","0.12","0","0","0","0","9490","0.86","50","0.61"
"2014/03/31","8190","-70","-0.85","0","0","0","0","9490","0.86","50","0.61"
"2014/03/28","8260","80","0.98","0","0","0","0","9490","0.87","50","0.61"
"2014/03/27","8180","350","4.47","0","0","0","0","9490","0.86","50","0.61"
"2014/03/26","7830","100","1.29","0","0","0","0","9490","0.83","50","0.64"
"2014/03/25","7730","-20","-0.26","0","0","0","0","9490","0.81","50","0.65"
"2014/03/24","7750","130","1.71","0","0","0","0","9490","0.82","50","0.65"
"2014/03/21","7620","-10","-0.13","0","0","0","0","9490","0.80","50","0.66"
"2014/03/20","7630","20","0.26","0","0","0","0","9490","0.80","50","0.66"
"2014/03/19","7610","-90","-1.17","0","0","0","0","9490","0.80","50","0.66"
"2014/03/18","7700","-250","-3.14","0","0","0","0","9490","0.81","50","0.65"
"2014/03/17","7950","-250","-3.05","0","0","0","0","9490","0.84","50","0.63"
"2014/03/14","8200","890","12.18","0","0","0","0","9490","0.86","50","0.61"
"2014/03/13","7310","410","5.94","0","0","0","0","9490","0.77","50","0.68"
"2014/03/12","6900","20","0.29","0","0","0","0","9490","0.73","50","0.72"
"2014/03/11","6880","50","0.73","0","0","0","0","9490","0.72","50","0.73"
"2014/03/10","6830","-10","-0.15","0","0","0","0","9490","0.72","50","0.73"
"2014/03/07","6840","30","0.44","0","0","0","0","9490","0.72","50","0.73"
"2014/03/06","6810","110","1.64","0","0","0","0","9490","0.72","50","0.73"
"2014/03/05","6700","10","0.15","0","0","0","0","9490","0.71","50","0.75"
"2014/03/04","6690","-110","-1.62","0","0","0","0","9490","0.70","50","0.75"
"2014/03/03","6800","-50","-0.73","0","0","0","0","9490","0.72","50","0.74"
"2014/02/28","6850","60","0.88","0","0","0","0","9490","0.72","50","0.73"
"2014/02/27","6790","130","1.95","0","0","0","0","9490","0.72","50","0.74"
"2014/02/26","6660","60","0.91","0","0","0","0","9490","0.70","50","0.75"
"2014/02/25","6600","140","2.17","0","0","0","0","9490","0.70","50","0.76"
"2014/02/24","6460","-40","-0.62","0","0","0","0","9490","0.68","50","0.77"
"2014/02/21","6500","10","0.15","0","0","0","0","9490","0.68","50","0.77"
"2014/02/20","6490","-10","-0.15","0","0","0","0","9490","0.68","50","0.77"
"2014/02/19","6500","30","0.46","0","0","0","0","9490","0.68","50","0.77"
"2014/02/18","6470","-120","-1.82","0","0","0","0","9490","0.68","50","0.77"
"2014/02/17","6590","60","0.92","0","0","0","0","9490","0.69","50","0.76"
"2014/02/14","6530","30","0.46","0","0","0","0","9490","0.69","50","0.77"
"2014/02/13","6500","130","2.04","0","0","0","0","9490","0.68","50","0.77"
"2014/02/12","6370","90","1.43","0","0","0","0","9490","0.67","50","0.78"
"2014/02/11","6280","-10","-0.16","0","0","0","0","9490","0.66","50","0.80"
"2014/02/10","6290","0","0.00","0","0","0","0","9490","0.66","50","0.79"
"2014/02/07","6290","90","1.45","0","0","0","0","9490","0.66","50","0.79"
"2014/02/06","6200","0","0.00","0","0","0","0","9490","0.65","50","0.81"
"2014/02/05","6200","-70","-1.12","0","0","0","0","9490","0.65","50","0.81"
"2014/02/04","6270","-10","-0.16","0","0","0","0","9490","0.66","50","0.80"
"2014/02/03","6280","-30","-0.48","0","0","0","0","9490","0.66","50","0.80"
"2014/01/29","6310","-10","-0.16","0","0","0","0","9490","0.66","50","0.79"
"2014/01/28","6320","20","0.32","0","0","0","0","9490","0.67","50","0.79"
"2014/01/27","6300","0","0.00","0","0","0","0","9490","0.66","50","0.79"
"2014/01/24","6300","10","0.16","0","0","0","0","9490","0.66","50","0.79"
"2014/01/23","6290","10","0.16","0","0","0","0","9490","0.66","50","0.79"
"2014/01/22","6280","110","1.78","0","0","0","0","9490","0.66","50","0.80"
"2014/01/21","6170","130","2.15","0","0","0","0","9490","0.65","50","0.81"
"2014/01/20","6040","200","3.42","0","0","0","0","9490","0.64","50","0.83"
"2014/01/17","5840","0","0.00","0","0","0","0","9490","0.62","50","0.86"
"2014/01/16","5840","70","1.21","0","0","0","0","9490","0.62","50","0.86"
"2014/01/15","5770","-30","-0.52","0","0","0","0","9490","0.61","50","0.87"
"2014/01/14","5800","20","0.35","0","0","0","0","9490","0.61","50","0.86"
"2014/01/13","5780","-20","-0.34","0","0","0","0","9490","0.61","50","0.87"
"2014/01/10","5800","-120","-2.03","0","0","0","0","9490","0.61","50","0.86"
"2014/01/09","5920","-20","-0.34","0","0","0","0","9490","0.62","50","0.84"
"2014/01/08","5940","-30","-0.50","0","0","0","0","9490","0.63","50","0.84"
"2014/01/07","5970","20","0.34","0","0","0","0","9490","0.63","50","0.84"
"2014/01/06","5950","-50","-0.83","0","0","0","0","9490","0.63","50","0.84"
"2014/01/03","6000","0","0.00","0","0","0","0","9490","0.63","50","0.83"
"2014/01/02","6000","0","0.00","0","0","0","0","9490","0.63","50","0.83"
"2013/12/30","6000","120","2.04","0","0","0","0","9490","0.63","50","0.83"
"2013/12/27","5880","-90","-1.51","0","0","0","0","9490","0.62","50","0.85"
"2013/12/26","5970","0","0.00","0","0","0","0","9490","0.63","50","0.84"
"2013/12/24","5970","130","2.23","0","0","0","0","9490","0.63","50","0.84"
"2013/12/23","5840","-130","-2.18","0","0","0","0","9490","0.62","50","0.86"
"2013/12/20","5970","80","1.36","0","0","0","0","9490","0.63","50","0.84"
"2013/12/19","5890","-50","-0.84","0","0","0","0","9490","0.62","50","0.85"
"2013/12/18","5940","0","0.00","0","0","0","0","9490","0.63","50","0.84"
"2013/12/17","5940","60","1.02","0","0","0","0","9490","0.63","50","0.84"
"2013/12/16","5880","-110","-1.84","0","0","0","0","9490","0.62","50","0.85"
"2013/12/13","5990","-10","-0.17","0","0","0","0","9490","0.63","50","0.83"
"2013/12/12","6000","0","0.00","0","0","0","0","9490","0.63","50","0.83"
"2013/12/11","6000","60","1.01","0","0","0","0","9490","0.63","50","0.83"
"2013/12/10","5940","-60","-1.00","0","0","0","0","9490","0.63","50","0.84"
"2013/12/09","6000","20","0.33","0","0","0","0","9490","0.63","50","0.83"
"2013/12/06","5980","-10","-0.17","0","0","0","0","9490","0.63","50","0.84"
"2013/12/05","5990","10","0.17","0","0","0","0","9490","0.63","50","0.83"
"2013/12/04","5980","-20","-0.33","0","0","0","0","9490","0.63","50","0.84"
"2013/12/03","6000","-80","-1.32","0","0","0","0","9490","0.63","50","0.83"
"2013/12/02","6080","-10","-0.16","0","0","0","0","9490","0.64","50","0.82"
"2013/11/29","6090","-40","-0.65","0","0","0","0","9490","0.64","50","0.82"
"2013/11/28","6130","10","0.16","0","0","0","0","9490","0.65","50","0.82"
"2013/11/27","6120","30","0.49","0","0","0","0","9490","0.64","50","0.82"
"2013/11/26","6090","40","0.66","0","0","0","0","9490","0.64","50","0.82"
"2013/11/25","6050","-50","-0.82","0","0","0","0","9490","0.64","50","0.83"
"2013/11/22","6100","50","0.83","0","0","0","0","9490","0.64","50","0.82"
"2013/11/21","6050","20","0.33","0","0","0","0","9490","0.64","50","0.83"
"2013/11/20","6030","30","0.50","0","0","0","0","9490","0.64","50","0.83"
"2013/11/19","6000","70","1.18","0","0","0","0","9490","0.63","50","0.83"
"2013/11/18","5930","70","1.19","0","0","0","0","9490","0.62","50","0.84"
"2013/11/15","5860","10","0.17","0","0","0","0","9490","0.62","50","0.85"
"2013/11/14","5850","80","1.39","0","0","0","0","9490","0.62","50","0.85"
"2013/11/13","5770","-80","-1.37","0","0","0","0","9490","0.61","50","0.87"
"2013/11/12","5850","280","5.03","0","0","0","0","9490","0.62","50","0.85"
"2013/11/11","5570","-360","-6.07","0","0","0","0","9490","0.59","50","0.90"
"2013/11/08","5930","-150","-2.47","0","0","0","0","9490","0.62","50","0.84"
"2013/11/07","6080","-10","-0.16","0","0","0","0","9490","0.64","50","0.82"
"2013/11/06","6090","0","0.00","0","0","0","0","9490","0.64","50","0.82"
"2013/11/05","6090","-10","-0.16","0","0","0","0","9490","0.64","50","0.82"
"2013/11/04","6100","-20","-0.33","0","0","0","0","9490","0.64","50","0.82"
"2013/11/01","6120","10","0.16","0","0","0","0","9490","0.64","50","0.82"
"2013/10/31","6110","0","0.00","0","0","0","0","9490","0.64","50","0.82"
"2013/10/30","6110","70","1.16","0","0","0","0","9490","0.64","50","0.82"
"2013/10/29","6040","-30","-0.49","0","0","0","0","9490","0.64","50","0.83"
"2013/10/28","6070","50","0.83","0","0","0","0","9490","0.64","50","0.82"
"2013/10/25","6020","-130","-2.11","0","0","0","0","9490","0.63","50","0.83"
"2013/10/24","6150","-20","-0.32","0","0","0","0","9490","0.65","50","0.81"
"2013/10/23","6170","-20","-0.32","0","0","0","0","9490","0.65","50","0.81"
"2013/10/22","6190","-10","-0.16","0","0","0","0","9490","0.65","50","0.81"
"2013/10/21","6200","-70","-1.12","0","0","0","0","9490","0.65","50","0.81"
"2013/10/18","6270","60","0.97","0","0","0","0","9490","0.66","50","0.80"
"2013/10/17","6210","30","0.49","0","0","0","0","9490","0.65","50","0.81"
"2013/10/16","6180","30","0.49","0","0","0","0","9490","0.65","50","0.81"
"2013/10/15","6150","-50","-0.81","0","0","0","0","9490","0.65","50","0.81"
"2013/10/14","6200","-50","-0.80","0","0","0","0","9490","0.65","50","0.81"
"2013/10/11","6250","-10","-0.16","0","0","0","0","9490","0.66","50","0.80"
"2013/10/10","6260","-40","-0.63","0","0","0","0","9490","0.66","50","0.80"
"2013/10/08","6300","10","0.16","0","0","0","0","9490","0.66","50","0.79"
"2013/10/07","6290","40","0.64","0","0","0","0","9490","0.66","50","0.79"
"2013/10/04","6250","-50","-0.79","0","0","0","0","9490","0.66","50","0.80"
"2013/10/02","6300","0","0.00","0","0","0","0","9490","0.66","50","0.79"
"2013/10/01","6300","-40","-0.63","0","0","0","0","9490","0.66","50","0.79"
"2013/09/30","6340","0","0.00","0","0","0","0","9490","0.67","50","0.79"
"2013/09/27","6340","-50","-0.78","0","0","0","0","9490","0.67","50","0.79"
"2013/09/26","6390","110","1.75","0","0","0","0","9490","0.67","50","0.78"
"2013/09/25","6280","-20","-0.32","0","0","0","0","9490","0.66","50","0.80"
"2013/09/24","6300","-130","-2.02","0","0","0","0","9490","0.66","50","0.79"
"2013/09/23","6430","-250","-3.74","0","0","0","0","9490","0.68","50","0.78"
"2013/09/17","6680","-20","-0.30","0","0","0","0","9490","0.70","50","0.75"
"2013/09/16","6700","150","2.29","0","0","0","0","9490","0.71","50","0.75"
"2013/09/13","6550","140","2.18","0","0","0","0","9490","0.69","50","0.76"
"2013/09/12","6410","30","0.47","0","0","0","0","9490","0.68","50","0.78"
"2013/09/11","6380","-100","-1.54","0","0","0","0","9490","0.67","50","0.78"
"2013/09/10","6480","-10","-0.15","0","0","0","0","9490","0.68","50","0.77"
"2013/09/09","6490","-60","-0.92","0","0","0","0","9490","0.68","50","0.77"
"2013/09/06","6550","-30","-0.46","0","0","0","0","9490","0.69","50","0.76"
"2013/09/05","6580","30","0.46","0","0","0","0","9490","0.69","50","0.76"
"2013/09/04","6550","140","2.18","0","0","0","0","9490","0.69","50","0.76"
"2013/09/03","6410","-40","-0.62","0","0","0","0","9490","0.68","50","0.78"
"2013/09/02","6450","10","0.16","0","0","0","0","9490","0.68","50","0.78"
"2013/08/30","6440","-190","-2.87","0","0","0","0","9490","0.68","50","0.78"
"2013/08/29","6630","80","1.22","0","0","0","0","9490","0.70","50","0.75"
"2013/08/28","6550","-210","-3.11","0","0","0","0","9490","0.69","50","0.76"
"2013/08/27","6760","-80","-1.17","0","0","0","0","9490","0.71","50","0.74"
"2013/08/26","6840","60","0.88","0","0","0","0","9490","0.72","50","0.73"
"2013/08/23","6780","220","3.35","0","0","0","0","9490","0.71","50","0.74"
"2013/08/22","6560","-340","-4.93","0","0","0","0","9490","0.69","50","0.76"
"2013/08/21","6900","-160","-2.27","0","0","0","0","9490","0.73","50","0.72"
"2013/08/20","7060","-20","-0.28","0","0","0","0","9490","0.74","50","0.71"
"2013/08/19","7080","0","0.00","0","0","0","0","9490","0.75","50","0.71"
"2013/08/16","7080","80","1.14","0","0","0","0","9490","0.75","50","0.71"
"2013/08/14","7000","400","6.06","0","0","0","0","9490","0.74","50","0.71"
"2013/08/13","6600","100","1.54","0","0","0","0","9490","0.70","50","0.76"
"2013/08/12","6500","50","0.78","0","0","0","0","9490","0.68","50","0.77"
"2013/08/09","6450","-70","-1.07","0","0","0","0","9490","0.68","50","0.78"
"2013/08/08","6520","-10","-0.15","0","0","0","0","9490","0.69","50","0.77"
"2013/08/07","6530","-20","-0.31","0","0","0","0","9490","0.69","50","0.77"
"2013/08/06","6550","0","0.00","0","0","0","0","9490","0.69","50","0.76"
"2013/08/05","6550","10","0.15","0","0","0","0","9490","0.69","50","0.76"
"2013/08/02","6540","-10","-0.15","0","0","0","0","9490","0.69","50","0.76"
"2013/08/01","6550","0","0.00","0","0","0","0","9490","0.69","50","0.76"
"2013/07/31","6550","80","1.24","0","0","0","0","9490","0.69","50","0.76"
"2013/07/30","6470","-130","-1.97","0","0","0","0","9490","0.68","50","0.77"
"2013/07/29","6600","-20","-0.30","0","0","0","0","9490","0.70","50","0.76"
"2013/07/26","6620","-60","-0.90","0","0","0","0","9490","0.70","50","0.76"
"2013/07/25","6680","-30","-0.45","0","0","0","0","9490","0.70","50","0.75"
"2013/07/24","6710","110","1.67","0","0","0","0","9490","0.71","50","0.75"
"2013/07/23","6600","30","0.46","0","0","0","0","9490","0.70","50","0.76"
"2013/07/22","6570","20","0.31","0","0","0","0","9490","0.69","50","0.76"
"2013/07/19","6550","50","0.77","0","0","0","0","9490","0.69","50","0.76"
"2013/07/18","6500","30","0.46","0","0","0","0","9490","0.68","50","0.77"
"2013/07/17","6470","-10","-0.15","0","0","0","0","9490","0.68","50","0.77"
"2013/07/16","6480","-70","-1.07","0","0","0","0","9490","0.68","50","0.77"
"2013/07/15","6550","-50","-0.76","0","0","0","0","9490","0.69","50","0.76"
"2013/07/12","6600","0","0.00","0","0","0","0","9490","0.70","50","0.76"
"2013/07/11","6600","60","0.92","0","0","0","0","9490","0.70","50","0.76"
"2013/07/10","6540","-20","-0.30","0","0","0","0","9490","0.69","50","0.76"
"2013/07/09","6560","110","1.71","0","0","0","0","9490","0.69","50","0.76"
"2013/07/08","6450","-40","-0.62","0","0","0","0","9490","0.68","50","0.78"
"2013/07/05","6490","0","0.00","0","0","0","0","9490","0.68","50","0.77"
"2013/07/04","6490","80","1.25","0","0","0","0","9490","0.68","50","0.77"
"2013/07/03","6410","0","0.00","0","0","0","0","9490","0.68","50","0.78"
"2013/07/02","6410","-50","-0.77","0","0","0","0","9490","0.68","50","0.78"
"2013/07/01","6460","60","0.94","0","0","0","0","9490","0.68","50","0.77"
"2013/06/28","6400","50","0.79","0","0","0","0","9490","0.67","50","0.78"
"2013/06/27","6350","110","1.76","0","0","0","0","9490","0.67","50","0.79"
"2013/06/26","6240","90","1.46","0","0","0","0","9490","0.66","50","0.80"
"2013/06/25","6150","-250","-3.91","0","0","0","0","9490","0.65","50","0.81"
"2013/06/24","6400","50","0.79","0","0","0","0","9490","0.67","50","0.78"
"2013/06/21","6350","-250","-3.79","0","0","0","0","9490","0.67","50","0.79"
"2013/06/20","6600","-100","-1.49","0","0","0","0","9490","0.70","50","0.76"
"2013/06/19","6700","50","0.75","0","0","0","0","9490","0.71","50","0.75"
"2013/06/18","6650","50","0.76","0","0","0","0","9490","0.70","50","0.75"
"2013/06/17","6600","-120","-1.79","0","0","0","0","9490","0.70","50","0.76"
"2013/06/14","6720","-70","-1.03","0","0","0","0","9490","0.71","50","0.74"
"2013/06/13","6790","60","0.89","0","0","0","0","9490","0.72","50","0.74"
"2013/06/12","6730","-70","-1.03","0","0","0","0","9490","0.71","50","0.74"
"2013/06/11","6800","360","5.59","0","0","0","0","9490","0.72","50","0.74"
"2013/06/10","6440","20","0.31","0","0","0","0","9490","0.68","50","0.78"
"2013/06/07","6420","-20","-0.31","0","0","0","0","9490","0.68","50","0.78"
"2013/06/05","6440","-60","-0.92","0","0","0","0","9490","0.68","50","0.78"
