일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2018/05/03","3500","-85","-2.37","386","9.07","0","0","3452","1.01","50","1.43"
"2018/05/02","3585","10","0.28","386","9.29","0","0","3452","1.04","50","1.39"
"2018/04/30","3575","270","8.17","360","9.93","0","0","3055","1.17","50","1.40"
"2018/04/27","3305","-45","-1.34","360","9.18","0","0","3055","1.08","50","1.51"
"2018/04/26","3350","-95","-2.76","360","9.31","0","0","3055","1.10","50","1.49"
"2018/04/25","3445","-60","-1.71","360","9.57","0","0","3055","1.13","50","1.45"
"2018/04/24","3505","35","1.01","360","9.74","0","0","3055","1.15","50","1.43"
"2018/04/23","3470","160","4.83","360","9.64","0","0","3055","1.14","50","1.44"
"2018/04/20","3310","220","7.12","360","9.19","0","0","3055","1.08","50","1.51"
"2018/04/19","3090","120","4.04","360","8.58","0","0","3055","1.01","50","1.62"
"2018/04/18","2970","55","1.89","360","8.25","0","0","3055","0.97","50","1.68"
"2018/04/17","2915","-45","-1.52","360","8.10","0","0","3055","0.95","50","1.72"
"2018/04/16","2960","15","0.51","360","8.22","0","0","3055","0.97","50","1.69"
"2018/04/13","2945","5","0.17","360","8.18","0","0","3055","0.96","50","1.70"
"2018/04/12","2940","20","0.68","360","8.17","0","0","3055","0.96","50","1.70"
"2018/04/11","2920","-50","-1.68","360","8.11","0","0","3055","0.96","50","1.71"
"2018/04/10","2970","-40","-1.33","360","8.25","0","0","3055","0.97","50","1.68"
"2018/04/09","3010","-120","-3.83","360","8.36","0","0","3055","0.99","50","1.66"
"2018/04/06","3130","-25","-0.79","360","8.69","0","0","3055","1.02","50","1.60"
"2018/04/05","3155","60","1.94","360","8.76","0","0","3055","1.03","50","1.58"
"2018/04/04","3095","-5","-0.16","360","8.60","0","0","3055","1.01","50","1.62"
"2018/04/03","3100","-10","-0.32","360","8.61","0","0","3055","1.01","50","1.61"
"2018/04/02","3110","-35","-1.11","360","8.64","0","0","3055","1.02","50","1.61"
"2018/03/30","3145","75","2.44","360","8.74","0","0","3055","1.03","50","1.59"
"2018/03/29","3070","20","0.66","360","8.53","0","0","3055","1.00","50","1.63"
"2018/03/28","3050","-95","-3.02","360","8.47","0","0","3055","1.00","50","1.64"
"2018/03/27","3145","25","0.80","360","8.74","0","0","3055","1.03","50","1.59"
"2018/03/26","3120","-20","-0.64","360","8.67","0","0","3055","1.02","50","1.60"
"2018/03/23","3140","-55","-1.72","360","8.72","0","0","3055","1.03","50","1.59"
"2018/03/22","3195","-55","-1.69","360","8.88","0","0","3055","1.05","50","1.56"
"2018/03/21","3250","-20","-0.61","360","9.03","0","0","3055","1.06","50","1.54"
"2018/03/20","3270","-10","-0.30","360","9.08","0","0","3055","1.07","50","1.53"
"2018/03/19","3280","80","2.50","360","9.11","0","0","3055","1.07","50","1.52"
"2018/03/16","3200","10","0.31","360","8.89","0","0","3055","1.05","50","1.56"
"2018/03/15","3190","-55","-1.69","360","8.86","0","0","3055","1.04","50","1.57"
"2018/03/14","3245","15","0.46","360","9.01","0","0","3055","1.06","50","1.54"
"2018/03/13","3230","50","1.57","360","8.97","0","0","3055","1.06","50","1.55"
"2018/03/12","3180","20","0.63","360","8.83","0","0","3055","1.04","50","1.57"
"2018/03/09","3160","-30","-0.94","360","8.78","0","0","3055","1.03","50","1.58"
"2018/03/08","3190","20","0.63","360","8.86","0","0","3055","1.04","50","1.57"
"2018/03/07","3170","20","0.63","360","8.81","0","0","3055","1.04","50","1.58"
"2018/03/06","3150","-40","-1.25","360","8.75","0","0","3055","1.03","50","1.59"
"2018/03/05","3190","-10","-0.31","360","8.86","0","0","3055","1.04","50","1.57"
"2018/03/02","3200","0","0.00","360","8.89","0","0","3055","1.05","50","1.56"
"2018/02/28","3200","20","0.63","360","8.89","0","0","3055","1.05","50","1.56"
"2018/02/27","3180","5","0.16","360","8.83","0","0","3055","1.04","50","1.57"
"2018/02/26","3175","-75","-2.31","360","8.82","0","0","3055","1.04","50","1.57"
"2018/02/23","3250","30","0.93","360","9.03","0","0","3055","1.06","50","1.54"
"2018/02/22","3220","100","3.21","360","8.94","0","0","3055","1.05","50","1.55"
"2018/02/21","3120","50","1.63","360","8.67","0","0","3055","1.02","50","1.60"
"2018/02/20","3070","-30","-0.97","360","8.53","0","0","3055","1.00","50","1.63"
"2018/02/19","3100","35","1.14","360","8.61","0","0","3055","1.01","50","1.61"
"2018/02/14","3065","-40","-1.29","360","8.51","0","0","3055","1.00","50","1.63"
"2018/02/13","3105","-10","-0.32","360","8.63","0","0","3055","1.02","50","1.61"
"2018/02/12","3115","-15","-0.48","360","8.65","0","0","3055","1.02","50","1.61"
"2018/02/09","3130","0","0.00","360","8.69","0","0","3055","1.02","50","1.60"
"2018/02/08","3130","5","0.16","360","8.69","0","0","3055","1.02","50","1.60"
"2018/02/07","3125","-35","-1.11","360","8.68","0","0","3055","1.02","50","1.60"
"2018/02/06","3160","35","1.12","360","8.78","0","0","3055","1.03","50","1.58"
"2018/02/05","3125","-55","-1.73","360","8.68","0","0","3055","1.02","50","1.60"
"2018/02/02","3180","-65","-2.00","360","8.83","0","0","3055","1.04","50","1.57"
"2018/02/01","3245","90","2.85","360","9.01","0","0","3055","1.06","50","1.54"
"2018/01/31","3155","15","0.48","360","8.76","0","0","3055","1.03","50","1.58"
"2018/01/30","3140","-60","-1.88","360","8.72","0","0","3055","1.03","50","1.59"
"2018/01/29","3200","5","0.16","360","8.89","0","0","3055","1.05","50","1.56"
"2018/01/26","3195","25","0.79","360","8.88","0","0","3055","1.05","50","1.56"
"2018/01/25","3170","0","0.00","360","8.81","0","0","3055","1.04","50","1.58"
"2018/01/24","3170","5","0.16","360","8.81","0","0","3055","1.04","50","1.58"
"2018/01/23","3165","5","0.16","360","8.79","0","0","3055","1.04","50","1.58"
"2018/01/22","3160","115","3.78","360","8.78","0","0","3055","1.03","50","1.58"
"2018/01/19","3045","140","4.82","360","8.46","0","0","3055","1.00","50","1.64"
"2018/01/18","2905","-25","-0.85","360","8.07","0","0","3055","0.95","50","1.72"
"2018/01/17","2930","25","0.86","360","8.14","0","0","3055","0.96","50","1.71"
"2018/01/16","2905","-35","-1.19","360","8.07","0","0","3055","0.95","50","1.72"
"2018/01/15","2940","-10","-0.34","360","8.17","0","0","3055","0.96","50","1.70"
"2018/01/12","2950","25","0.85","360","8.19","0","0","3055","0.97","50","1.69"
"2018/01/11","2925","-40","-1.35","360","8.13","0","0","3055","0.96","50","1.71"
"2018/01/10","2965","-15","-0.50","360","8.24","0","0","3055","0.97","50","1.69"
"2018/01/09","2980","-40","-1.32","360","8.28","0","0","3055","0.98","50","1.68"
"2018/01/08","3020","40","1.34","360","8.39","0","0","3055","0.99","50","1.66"
"2018/01/05","2980","40","1.36","360","8.28","0","0","3055","0.98","50","1.68"
"2018/01/04","2940","5","0.17","360","8.17","0","0","3055","0.96","50","1.70"
"2018/01/03","2935","25","0.86","360","8.15","0","0","3055","0.96","50","1.70"
"2018/01/02","2910","-20","-0.68","360","8.08","0","0","3055","0.95","50","1.72"
"2017/12/28","2930","-10","-0.34","360","8.14","0","0","3055","0.96","50","1.71"
"2017/12/27","2940","-5","-0.17","360","8.17","0","0","3055","0.96","50","1.70"
"2017/12/26","2945","0","0.00","360","8.18","0","0","3055","0.96","50","1.70"
"2017/12/22","2945","25","0.86","360","8.18","0","0","3055","0.96","50","1.70"
"2017/12/21","2920","-75","-2.50","360","8.11","0","0","3055","0.96","50","1.71"
"2017/12/20","2995","0","0.00","360","8.32","0","0","3055","0.98","50","1.67"
"2017/12/19","2995","5","0.17","360","8.32","0","0","3055","0.98","50","1.67"
"2017/12/18","2990","-50","-1.64","360","8.31","0","0","3055","0.98","50","1.67"
"2017/12/15","3040","0","0.00","360","8.44","0","0","3055","1.00","50","1.64"
"2017/12/14","3040","20","0.66","360","8.44","0","0","3055","1.00","50","1.64"
"2017/12/13","3020","0","0.00","360","8.39","0","0","3055","0.99","50","1.66"
"2017/12/12","3020","15","0.50","360","8.39","0","0","3055","0.99","50","1.66"
"2017/12/11","3005","-15","-0.50","360","8.35","0","0","3055","0.98","50","1.66"
"2017/12/08","3020","-10","-0.33","360","8.39","0","0","3055","0.99","50","1.66"
"2017/12/07","3030","-10","-0.33","360","8.42","0","0","3055","0.99","50","1.65"
"2017/12/06","3040","-20","-0.65","360","8.44","0","0","3055","1.00","50","1.64"
"2017/12/05","3060","35","1.16","360","8.50","0","0","3055","1.00","50","1.63"
"2017/12/04","3025","-45","-1.47","360","8.40","0","0","3055","0.99","50","1.65"
"2017/12/01","3070","50","1.66","360","8.53","0","0","3055","1.00","50","1.63"
"2017/11/30","3020","-160","-5.03","360","8.39","0","0","3055","0.99","50","1.66"
"2017/11/29","3180","-210","-6.19","360","8.83","0","0","3055","1.04","50","1.57"
"2017/11/28","3390","-30","-0.88","360","9.42","0","0","3055","1.11","50","1.47"
"2017/11/27","3420","60","1.79","360","9.50","0","0","3055","1.12","50","1.46"
"2017/11/24","3360","55","1.66","360","9.33","0","0","3055","1.10","50","1.49"
"2017/11/23","3305","25","0.76","360","9.18","0","0","3055","1.08","50","1.51"
"2017/11/22","3280","10","0.31","360","9.11","0","0","3055","1.07","50","1.52"
"2017/11/21","3270","-15","-0.46","360","9.08","0","0","3055","1.07","50","1.53"
"2017/11/20","3285","0","0.00","360","9.13","0","0","3055","1.08","50","1.52"
"2017/11/17","3285","15","0.46","360","9.13","0","0","3055","1.08","50","1.52"
"2017/11/16","3270","-35","-1.06","360","9.08","0","0","3055","1.07","50","1.53"
"2017/11/15","3305","5","0.15","360","9.18","0","0","3055","1.08","50","1.51"
"2017/11/14","3300","-5","-0.15","360","9.17","0","0","3055","1.08","50","1.52"
"2017/11/13","3305","-70","-2.07","360","9.18","0","0","3055","1.08","50","1.51"
"2017/11/10","3375","25","0.75","360","9.38","0","0","3055","1.10","50","1.48"
"2017/11/09","3350","-35","-1.03","360","9.31","0","0","3055","1.10","50","1.49"
"2017/11/08","3385","-50","-1.46","360","9.40","0","0","3055","1.11","50","1.48"
"2017/11/07","3435","110","3.31","360","9.54","0","0","3055","1.12","50","1.46"
"2017/11/06","3325","45","1.37","360","9.24","0","0","3055","1.09","50","1.50"
"2017/11/03","3280","-20","-0.61","360","9.11","0","0","3055","1.07","50","1.52"
"2017/11/02","3300","-140","-4.07","360","9.17","0","0","3055","1.08","50","1.52"
"2017/11/01","3440","-45","-1.29","360","9.56","0","0","3055","1.13","50","1.45"
"2017/10/31","3485","10","0.29","360","9.68","0","0","3055","1.14","50","1.43"
"2017/10/30","3475","-145","-4.01","360","9.65","0","0","3055","1.14","50","1.44"
"2017/10/27","3620","40","1.12","360","10.06","0","0","3055","1.18","50","1.38"
"2017/10/26","3580","25","0.70","360","9.94","0","0","3055","1.17","50","1.40"
"2017/10/25","3555","50","1.43","360","9.88","0","0","3055","1.16","50","1.41"
"2017/10/24","3505","85","2.49","360","9.74","0","0","3055","1.15","50","1.43"
"2017/10/23","3420","10","0.29","360","9.50","0","0","3055","1.12","50","1.46"
"2017/10/20","3410","-35","-1.02","360","9.47","0","0","3055","1.12","50","1.47"
"2017/10/19","3445","5","0.15","360","9.57","0","0","3055","1.13","50","1.45"
"2017/10/18","3440","-35","-1.01","360","9.56","0","0","3055","1.13","50","1.45"
"2017/10/17","3475","135","4.04","360","9.65","0","0","3055","1.14","50","1.44"
"2017/10/16","3340","80","2.45","360","9.28","0","0","3055","1.09","50","1.50"
"2017/10/13","3260","-15","-0.46","360","9.06","0","0","3055","1.07","50","1.53"
"2017/10/12","3275","70","2.18","360","9.10","0","0","3055","1.07","50","1.53"
"2017/10/11","3205","30","0.94","360","8.90","0","0","3055","1.05","50","1.56"
"2017/10/10","3175","-15","-0.47","360","8.82","0","0","3055","1.04","50","1.57"
"2017/09/29","3190","-110","-3.33","360","8.86","0","0","3055","1.04","50","1.57"
"2017/09/28","3300","-105","-3.08","360","9.17","0","0","3055","1.08","50","1.52"
"2017/09/27","3405","70","2.10","360","9.46","0","0","3055","1.11","50","1.47"
"2017/09/26","3335","-5","-0.15","360","9.26","0","0","3055","1.09","50","1.50"
"2017/09/25","3340","-10","-0.30","360","9.28","0","0","3055","1.09","50","1.50"
"2017/09/22","3350","-35","-1.03","360","9.31","0","0","3055","1.10","50","1.49"
"2017/09/21","3385","-135","-3.84","360","9.40","0","0","3055","1.11","50","1.48"
"2017/09/20","3520","20","0.57","360","9.78","0","0","3055","1.15","50","1.42"
"2017/09/19","3500","-55","-1.55","360","9.72","0","0","3055","1.15","50","1.43"
"2017/09/18","3555","-75","-2.07","360","9.88","0","0","3055","1.16","50","1.41"
"2017/09/15","3630","5","0.14","360","10.08","0","0","3055","1.19","50","1.38"
"2017/09/14","3625","-60","-1.63","360","10.07","0","0","3055","1.19","50","1.38"
"2017/09/13","3685","-135","-3.53","360","10.24","0","0","3055","1.21","50","1.36"
"2017/09/12","3820","-140","-3.54","360","10.61","0","0","3055","1.25","50","1.31"
"2017/09/11","3960","50","1.28","360","11.00","0","0","3055","1.30","50","1.26"
"2017/09/08","3910","-70","-1.76","360","10.86","0","0","3055","1.28","50","1.28"
"2017/09/07","3980","10","0.25","360","11.06","0","0","3055","1.30","50","1.26"
"2017/09/06","3970","-5","-0.13","360","11.03","0","0","3055","1.30","50","1.26"
"2017/09/05","3975","-10","-0.25","360","11.04","0","0","3055","1.30","50","1.26"
"2017/09/04","3985","-90","-2.21","360","11.07","0","0","3055","1.30","50","1.25"
"2017/09/01","4075","-70","-1.69","360","11.32","0","0","3055","1.33","50","1.23"
"2017/08/31","4145","-5","-0.12","360","11.51","0","0","3055","1.36","50","1.21"
"2017/08/30","4150","10","0.24","360","11.53","0","0","3055","1.36","50","1.20"
"2017/08/29","4140","90","2.22","360","11.50","0","0","3055","1.36","50","1.21"
"2017/08/28","4050","20","0.50","360","11.25","0","0","3055","1.33","50","1.23"
"2017/08/25","4030","0","0.00","360","11.19","0","0","3055","1.32","50","1.24"
"2017/08/24","4030","5","0.12","360","11.19","0","0","3055","1.32","50","1.24"
"2017/08/23","4025","-35","-0.86","360","11.18","0","0","3055","1.32","50","1.24"
"2017/08/22","4060","20","0.50","360","11.28","0","0","3055","1.33","50","1.23"
"2017/08/21","4040","0","0.00","360","11.22","0","0","3055","1.32","50","1.24"
"2017/08/18","4040","-20","-0.49","360","11.22","0","0","3055","1.32","50","1.24"
"2017/08/17","4060","80","2.01","360","11.28","0","0","3055","1.33","50","1.23"
"2017/08/16","3980","15","0.38","360","11.06","0","0","3055","1.30","50","1.26"
"2017/08/14","3965","-30","-0.75","360","11.01","0","0","3055","1.30","50","1.26"
"2017/08/11","3995","-35","-0.87","360","11.10","0","0","3055","1.31","50","1.25"
"2017/08/10","4030","-130","-3.13","360","11.19","0","0","3055","1.32","50","1.24"
"2017/08/09","4160","-50","-1.19","360","11.56","0","0","3055","1.36","50","1.20"
"2017/08/08","4210","10","0.24","360","11.69","0","0","3055","1.38","50","1.19"
"2017/08/07","4200","0","0.00","360","11.67","0","0","3055","1.37","50","1.19"
"2017/08/04","4200","-60","-1.41","360","11.67","0","0","3055","1.37","50","1.19"
"2017/08/03","4260","-20","-0.47","360","11.83","0","0","3055","1.39","50","1.17"
"2017/08/02","4280","15","0.35","360","11.89","0","0","3055","1.40","50","1.17"
"2017/08/01","4265","15","0.35","360","11.85","0","0","3055","1.40","50","1.17"
"2017/07/31","4250","50","1.19","360","11.81","0","0","3055","1.39","50","1.18"
"2017/07/28","4200","-140","-3.23","360","11.67","0","0","3055","1.37","50","1.19"
"2017/07/27","4340","-5","-0.12","360","12.06","0","0","3055","1.42","50","1.15"
"2017/07/26","4345","0","0.00","360","12.07","0","0","3055","1.42","50","1.15"
"2017/07/25","4345","-35","-0.80","360","12.07","0","0","3055","1.42","50","1.15"
"2017/07/24","4380","-10","-0.23","360","12.17","0","0","3055","1.43","50","1.14"
"2017/07/21","4390","20","0.46","360","12.19","0","0","3055","1.44","50","1.14"
"2017/07/20","4370","45","1.04","360","12.14","0","0","3055","1.43","50","1.14"
"2017/07/19","4325","-60","-1.37","360","12.01","0","0","3055","1.42","50","1.16"
"2017/07/18","4385","5","0.11","360","12.18","0","0","3055","1.44","50","1.14"
"2017/07/17","4380","-110","-2.45","360","12.17","0","0","3055","1.43","50","1.14"
"2017/07/14","4490","-35","-0.77","360","12.47","0","0","3055","1.47","50","1.11"
"2017/07/13","4525","-45","-0.98","360","12.57","0","0","3055","1.48","50","1.10"
"2017/07/12","4570","0","0.00","360","12.69","0","0","3055","1.50","50","1.09"
"2017/07/11","4570","0","0.00","360","12.69","0","0","3055","1.50","50","1.09"
"2017/07/10","4570","-15","-0.33","360","12.69","0","0","3055","1.50","50","1.09"
"2017/07/07","4585","20","0.44","360","12.74","0","0","3055","1.50","50","1.09"
"2017/07/06","4565","-10","-0.22","360","12.68","0","0","3055","1.49","50","1.10"
"2017/07/05","4575","0","0.00","360","12.71","0","0","3055","1.50","50","1.09"
"2017/07/04","4575","-65","-1.40","360","12.71","0","0","3055","1.50","50","1.09"
"2017/07/03","4640","50","1.09","360","12.89","0","0","3055","1.52","50","1.08"
"2017/06/30","4590","65","1.44","360","12.75","0","0","3055","1.50","50","1.09"
"2017/06/29","4525","-10","-0.22","360","12.57","0","0","3055","1.48","50","1.10"
"2017/06/28","4535","35","0.78","360","12.60","0","0","3055","1.48","50","1.10"
"2017/06/27","4500","150","3.45","360","12.50","0","0","3055","1.47","50","1.11"
"2017/06/26","4350","25","0.58","360","12.08","0","0","3055","1.42","50","1.15"
"2017/06/23","4325","60","1.41","360","12.01","0","0","3055","1.42","50","1.16"
"2017/06/22","4265","-70","-1.61","360","11.85","0","0","3055","1.40","50","1.17"
"2017/06/21","4335","-95","-2.14","360","12.04","0","0","3055","1.42","50","1.15"
"2017/06/20","4430","-10","-0.23","360","12.31","0","0","3055","1.45","50","1.13"
"2017/06/19","4440","70","1.60","360","12.33","0","0","3055","1.45","50","1.13"
"2017/06/16","4370","55","1.27","360","12.14","0","0","3055","1.43","50","1.14"
"2017/06/15","4315","-5","-0.12","360","11.99","0","0","3055","1.41","50","1.16"
"2017/06/14","4320","-15","-0.35","360","12.00","0","0","3055","1.41","50","1.16"
"2017/06/13","4335","0","0.00","360","12.04","0","0","3055","1.42","50","1.15"
"2017/06/12","4335","20","0.46","360","12.04","0","0","3055","1.42","50","1.15"
"2017/06/09","4315","50","1.17","360","11.99","0","0","3055","1.41","50","1.16"
"2017/06/08","4265","115","2.77","360","11.85","0","0","3055","1.40","50","1.17"
"2017/06/07","4150","125","3.11","360","11.53","0","0","3055","1.36","50","1.20"
"2017/06/05","4025","-65","-1.59","360","11.18","0","0","3055","1.32","50","1.24"
"2017/06/02","4090","5","0.12","360","11.36","0","0","3055","1.34","50","1.22"
"2017/06/01","4085","-50","-1.21","360","11.35","0","0","3055","1.34","50","1.22"
"2017/05/31","4135","130","3.25","360","11.49","0","0","3055","1.35","50","1.21"
"2017/05/30","4005","0","0.00","360","11.13","0","0","3055","1.31","50","1.25"
"2017/05/29","4005","-80","-1.96","360","11.13","0","0","3055","1.31","50","1.25"
"2017/05/26","4085","-5","-0.12","360","11.35","0","0","3055","1.34","50","1.22"
"2017/05/25","4090","75","1.87","360","11.36","0","0","3055","1.34","50","1.22"
