일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2015/04/02","33450","900","2.76","1998","16.74","0","0","29847","1.12","300","0.90"
"2015/04/01","32550","-300","-0.91","1998","16.29","0","0","29847","1.09","300","0.92"
"2015/03/31","32850","-650","-1.94","1998","16.44","0","0","29847","1.10","300","0.91"
"2015/03/30","33500","1250","3.88","1998","16.77","0","0","29847","1.12","300","0.90"
"2015/03/27","32250","1000","3.20","1998","16.14","0","0","29847","1.08","300","0.93"
"2015/03/26","31250","-250","-0.79","1998","15.64","0","0","29847","1.05","300","0.96"
"2015/03/25","31500","-50","-0.16","1998","15.77","0","0","29847","1.06","300","0.95"
"2015/03/24","31550","-600","-1.87","1998","15.79","0","0","29847","1.06","300","0.95"
"2015/03/23","32150","1000","3.21","1998","16.09","0","0","29847","1.08","300","0.93"
"2015/03/20","31150","-950","-2.96","1998","15.59","0","0","29847","1.04","300","0.96"
"2015/03/19","32100","50","0.16","1998","16.07","0","0","29847","1.08","300","0.93"
"2015/03/18","32050","-150","-0.47","1998","16.04","0","0","29847","1.07","300","0.94"
"2015/03/17","32200","50","0.16","1998","16.12","0","0","29847","1.08","300","0.93"
"2015/03/16","32150","1550","5.07","1998","16.09","0","0","29847","1.08","300","0.93"
"2015/03/13","30600","600","2.00","1998","15.32","0","0","29847","1.03","300","0.98"
"2015/03/12","30000","-400","-1.32","1998","15.02","0","0","29847","1.01","300","1.00"
"2015/03/11","30400","-1050","-3.34","1998","15.22","0","0","29847","1.02","300","0.99"
"2015/03/10","31450","550","1.78","1998","15.74","0","0","29847","1.05","300","0.95"
"2015/03/09","30900","1200","4.04","1998","15.47","0","0","29847","1.04","300","0.97"
"2015/03/06","29700","100","0.34","1998","14.86","0","0","29847","1.00","300","1.01"
"2015/03/05","29600","-100","-0.34","1998","14.81","0","0","29847","0.99","300","1.01"
"2015/03/04","29700","-350","-1.16","1998","14.86","0","0","29847","1.00","300","1.01"
"2015/03/03","30050","-100","-0.33","1998","15.04","0","0","29847","1.01","300","1.00"
"2015/03/02","30150","-1100","-3.52","1998","15.09","0","0","29847","1.01","300","1.00"
"2015/02/27","31250","100","0.32","1998","15.64","0","0","29847","1.05","300","0.96"
"2015/02/26","31150","-550","-1.74","1998","15.59","0","0","29847","1.04","300","0.96"
"2015/02/25","31700","-950","-2.91","1998","15.87","0","0","29847","1.06","300","0.95"
"2015/02/24","32650","1550","4.98","1998","16.34","0","0","29847","1.09","300","0.92"
"2015/02/23","31100","-350","-1.11","1998","15.57","0","0","29847","1.04","300","0.96"
"2015/02/17","31450","-400","-1.26","1998","15.74","0","0","29847","1.05","300","0.95"
"2015/02/16","31850","50","0.16","1998","15.94","0","0","29847","1.07","300","0.94"
"2015/02/13","31800","-400","-1.24","1998","15.92","0","0","29847","1.07","300","0.94"
"2015/02/12","32200","500","1.58","1998","16.12","0","0","29847","1.08","300","0.93"
"2015/02/11","31700","250","0.79","1998","15.87","0","0","29847","1.06","300","0.95"
"2015/02/10","31450","500","1.62","1998","15.74","0","0","29847","1.05","300","0.95"
"2015/02/09","30950","500","1.64","1998","15.49","0","0","29847","1.04","300","0.97"
"2015/02/06","30450","-1000","-3.18","1998","15.24","0","0","29847","1.02","300","0.99"
"2015/02/05","31450","1650","5.54","1998","15.74","0","0","29847","1.05","300","0.95"
"2015/02/04","29800","-150","-0.50","1998","14.91","0","0","29847","1.00","300","1.01"
"2015/02/03","29950","-200","-0.66","1998","14.99","0","0","29847","1.00","300","1.00"
"2015/02/02","30150","-450","-1.47","1998","15.09","0","0","29847","1.01","300","1.00"
"2015/01/30","30600","200","0.66","1998","15.32","0","0","29847","1.03","300","0.98"
"2015/01/29","30400","50","0.16","1998","15.22","0","0","29847","1.02","300","0.99"
"2015/01/28","30350","150","0.50","1998","15.19","0","0","29847","1.02","300","0.99"
"2015/01/27","30200","350","1.17","1998","15.12","0","0","29847","1.01","300","0.99"
"2015/01/26","29850","1000","3.47","1998","14.94","0","0","29847","1.00","300","1.01"
"2015/01/23","28850","-50","-0.17","1998","14.44","0","0","29847","0.97","300","1.04"
"2015/01/22","28900","950","3.40","1998","14.46","0","0","29847","0.97","300","1.04"
"2015/01/21","27950","50","0.18","1998","13.99","0","0","29847","0.94","300","1.07"
"2015/01/20","27900","250","0.90","1998","13.96","0","0","29847","0.93","300","1.08"
"2015/01/19","27650","-300","-1.07","1998","13.84","0","0","29847","0.93","300","1.08"
"2015/01/16","27950","-1350","-4.61","1998","13.99","0","0","29847","0.94","300","1.07"
"2015/01/15","29300","-300","-1.01","1998","14.66","0","0","29847","0.98","300","1.02"
"2015/01/14","29600","150","0.51","1998","14.81","0","0","29847","0.99","300","1.01"
"2015/01/13","29450","0","0.00","1998","14.74","0","0","29847","0.99","300","1.02"
"2015/01/12","29450","0","0.00","1998","14.74","0","0","29847","0.99","300","1.02"
"2015/01/09","29450","300","1.03","1998","14.74","0","0","29847","0.99","300","1.02"
"2015/01/08","29150","-1300","-4.27","1998","14.59","0","0","29847","0.98","300","1.03"
"2015/01/07","30450","-300","-0.98","1998","15.24","0","0","29847","1.02","300","0.99"
"2015/01/06","30750","-900","-2.84","1998","15.39","0","0","29847","1.03","300","0.98"
"2015/01/05","31650","-350","-1.09","1998","15.84","0","0","29847","1.06","300","0.95"
"2015/01/02","32000","-550","-1.69","1998","16.02","0","0","29847","1.07","300","0.94"
"2014/12/30","32550","600","1.88","1998","16.29","0","0","29847","1.09","300","0.92"
"2014/12/29","31950","-450","-1.39","1998","15.99","0","0","29847","1.07","300","0.94"
"2014/12/26","32400","500","1.57","1998","16.22","0","0","29847","1.09","300","0.93"
"2014/12/24","31900","1100","3.57","1998","15.97","0","0","29847","1.07","300","0.94"
"2014/12/23","30800","-350","-1.12","1998","15.42","0","0","29847","1.03","300","0.97"
"2014/12/22","31150","-1100","-3.41","1998","15.59","0","0","29847","1.04","300","0.96"
"2014/12/19","32250","350","1.10","1998","16.14","0","0","29847","1.08","300","0.93"
"2014/12/18","31900","-100","-0.31","1998","15.97","0","0","29847","1.07","300","0.94"
"2014/12/17","32000","0","0.00","1998","16.02","0","0","29847","1.07","300","0.94"
"2014/12/16","32000","-400","-1.23","1998","16.02","0","0","29847","1.07","300","0.94"
"2014/12/15","32400","600","1.89","1998","16.22","0","0","29847","1.09","300","0.93"
"2014/12/12","31800","1600","5.30","1998","15.92","0","0","29847","1.07","300","0.94"
"2014/12/11","30200","-100","-0.33","1998","15.12","0","0","29847","1.01","300","0.99"
"2014/12/10","30300","-900","-2.88","1998","15.17","0","0","29847","1.02","300","0.99"
"2014/12/09","31200","150","0.48","1998","15.62","0","0","29847","1.05","300","0.96"
"2014/12/08","31050","-1050","-3.27","1998","15.54","0","0","29847","1.04","300","0.97"
"2014/12/05","32100","-50","-0.16","1998","16.07","0","0","29847","1.08","300","0.93"
"2014/12/04","32150","-400","-1.23","1998","16.09","0","0","29847","1.08","300","0.93"
"2014/12/03","32550","350","1.09","1998","16.29","0","0","29847","1.09","300","0.92"
"2014/12/02","32200","600","1.90","1998","16.12","0","0","29847","1.08","300","0.93"
"2014/12/01","31600","750","2.43","1998","15.82","0","0","29847","1.06","300","0.95"
"2014/11/28","30850","600","1.98","1998","15.44","0","0","29847","1.03","300","0.97"
"2014/11/27","30250","-300","-0.98","1998","15.14","0","0","29847","1.01","300","0.99"
"2014/11/26","30550","400","1.33","1998","15.29","0","0","29847","1.02","300","0.98"
"2014/11/25","30150","50","0.17","1998","15.09","0","0","29847","1.01","300","1.00"
"2014/11/24","30100","-200","-0.66","1998","15.07","0","0","29847","1.01","300","1.00"
"2014/11/21","30300","300","1.00","1998","15.17","0","0","29847","1.02","300","0.99"
"2014/11/20","30000","-800","-2.60","1998","15.02","0","0","29847","1.01","300","1.00"
"2014/11/19","30800","950","3.18","1998","15.42","0","0","29847","1.03","300","0.97"
"2014/11/18","29850","750","2.58","1998","14.94","0","0","29847","1.00","300","1.01"
"2014/11/17","29100","-1250","-4.12","1998","14.56","0","0","29847","0.97","300","1.03"
"2014/11/14","30350","150","0.50","1998","15.19","0","0","29847","1.02","300","0.99"
"2014/11/13","30200","1000","3.42","1998","15.12","0","0","29847","1.01","300","0.99"
"2014/11/12","29200","-1000","-3.31","1998","14.61","0","0","29847","0.98","300","1.03"
"2014/11/11","30200","300","1.00","1998","15.12","0","0","29847","1.01","300","0.99"
"2014/11/10","29900","-50","-0.17","1998","14.96","0","0","29847","1.00","300","1.00"
"2014/11/07","29950","-700","-2.28","1998","14.99","0","0","29847","1.00","300","1.00"
"2014/11/06","30650","-750","-2.39","1998","15.34","0","0","29847","1.03","300","0.98"
"2014/11/05","31400","-1050","-3.24","1998","15.72","0","0","29847","1.05","300","0.96"
"2014/11/04","32450","-850","-2.55","1998","16.24","0","0","29847","1.09","300","0.92"
"2014/11/03","33300","1200","3.74","1998","16.67","0","0","29847","1.12","300","0.90"
"2014/10/31","32100","-1400","-4.18","1998","16.07","0","0","29847","1.08","300","0.93"
"2014/10/30","33500","-300","-0.89","1998","16.77","0","0","29847","1.12","300","0.90"
"2014/10/29","33800","-550","-1.60","1998","16.92","0","0","29847","1.13","300","0.89"
"2014/10/28","34350","50","0.15","1998","17.19","0","0","29847","1.15","300","0.87"
"2014/10/27","34300","-450","-1.29","1998","17.17","0","0","29847","1.15","300","0.87"
"2014/10/24","34750","1000","2.96","1998","17.39","0","0","29847","1.16","300","0.86"
"2014/10/23","33750","1850","5.80","1998","16.89","0","0","29847","1.13","300","0.89"
"2014/10/22","31900","-350","-1.09","1998","15.97","0","0","29847","1.07","300","0.94"
"2014/10/21","32250","-50","-0.15","1998","16.14","0","0","29847","1.08","300","0.93"
"2014/10/20","32300","-450","-1.37","1998","16.17","0","0","29847","1.08","300","0.93"
"2014/10/17","32750","0","0.00","1998","16.39","0","0","29847","1.10","300","0.92"
"2014/10/16","32750","500","1.55","1998","16.39","0","0","29847","1.10","300","0.92"
"2014/10/15","32250","800","2.54","1998","16.14","0","0","29847","1.08","300","0.93"
"2014/10/14","31450","950","3.11","1998","15.74","0","0","29847","1.05","300","0.95"
"2014/10/13","30500","-450","-1.45","1998","15.27","0","0","29847","1.02","300","0.98"
"2014/10/10","30950","-300","-0.96","1998","15.49","0","0","29847","1.04","300","0.97"
"2014/10/08","31250","-1050","-3.25","1998","15.64","0","0","29847","1.05","300","0.96"
"2014/10/07","32300","-500","-1.52","1998","16.17","0","0","29847","1.08","300","0.93"
"2014/10/06","32800","-500","-1.50","1998","16.42","0","0","29847","1.10","300","0.91"
"2014/10/02","33300","450","1.37","1998","16.67","0","0","29847","1.12","300","0.90"
"2014/10/01","32850","250","0.77","1998","16.44","0","0","29847","1.10","300","0.91"
"2014/09/30","32600","650","2.03","1998","16.32","0","0","29847","1.09","300","0.92"
"2014/09/29","31950","-1150","-3.47","1998","15.99","0","0","29847","1.07","300","0.94"
"2014/09/26","33100","-250","-0.75","1998","16.57","0","0","29847","1.11","300","0.91"
"2014/09/25","33350","50","0.15","1998","16.69","0","0","29847","1.12","300","0.90"
"2014/09/24","33300","850","2.62","1998","16.67","0","0","29847","1.12","300","0.90"
"2014/09/23","32450","-700","-2.11","1998","16.24","0","0","29847","1.09","300","0.92"
"2014/09/22","33150","450","1.38","1998","16.59","0","0","29847","1.11","300","0.90"
"2014/09/19","32700","150","0.46","1998","16.37","0","0","29847","1.10","300","0.92"
"2014/09/18","32550","-1100","-3.27","1998","16.29","0","0","29847","1.09","300","0.92"
"2014/09/17","33650","200","0.60","1998","16.84","0","0","29847","1.13","300","0.89"
"2014/09/16","33450","1150","3.56","1998","16.74","0","0","29847","1.12","300","0.90"
"2014/09/15","32300","-100","-0.31","1998","16.17","0","0","29847","1.08","300","0.93"
"2014/09/12","32400","850","2.69","1998","16.22","0","0","29847","1.09","300","0.93"
"2014/09/11","31550","-350","-1.10","1998","15.79","0","0","29847","1.06","300","0.95"
"2014/09/05","31900","-200","-0.62","1998","15.97","0","0","29847","1.07","300","0.94"
"2014/09/04","32100","-400","-1.23","1998","16.07","0","0","29847","1.08","300","0.93"
"2014/09/03","32500","-150","-0.46","1998","16.27","0","0","29847","1.09","300","0.92"
"2014/09/02","32650","1150","3.65","1998","16.34","0","0","29847","1.09","300","0.92"
"2014/09/01","31500","500","1.61","1998","15.77","0","0","29847","1.06","300","0.95"
"2014/08/29","31000","-850","-2.67","1998","15.52","0","0","29847","1.04","300","0.97"
"2014/08/28","31850","700","2.25","1998","15.94","0","0","29847","1.07","300","0.94"
"2014/08/27","31150","-850","-2.66","1998","15.59","0","0","29847","1.04","300","0.96"
"2014/08/26","32000","1200","3.90","1998","16.02","0","0","29847","1.07","300","0.94"
"2014/08/25","30800","800","2.67","1998","15.42","0","0","29847","1.03","300","0.97"
"2014/08/22","30000","500","1.69","1998","15.02","0","0","29847","1.01","300","1.00"
"2014/08/21","29500","-150","-0.51","1998","14.76","0","0","29847","0.99","300","1.02"
"2014/08/20","29650","100","0.34","1998","14.84","0","0","29847","0.99","300","1.01"
"2014/08/19","29550","-150","-0.51","1998","14.79","0","0","29847","0.99","300","1.02"
"2014/08/18","29700","950","3.30","1998","14.86","0","0","29847","1.00","300","1.01"
"2014/08/14","28750","1050","3.79","1998","14.39","0","0","29847","0.96","300","1.04"
"2014/08/13","27700","600","2.21","1998","13.86","0","0","29847","0.93","300","1.08"
"2014/08/12","27100","-400","-1.45","1998","13.56","0","0","29847","0.91","300","1.11"
"2014/08/11","27500","0","0.00","1998","13.76","0","0","29847","0.92","300","1.09"
"2014/08/08","27500","200","0.73","1998","13.76","0","0","29847","0.92","300","1.09"
"2014/08/07","27300","-200","-0.73","1998","13.66","0","0","29847","0.91","300","1.10"
"2014/08/06","27500","150","0.55","1998","13.76","0","0","29847","0.92","300","1.09"
"2014/08/05","27350","-200","-0.73","1998","13.69","0","0","29847","0.92","300","1.10"
"2014/08/04","27550","-450","-1.61","1998","13.79","0","0","29847","0.92","300","1.09"
"2014/08/01","28000","450","1.63","1998","14.01","0","0","29847","0.94","300","1.07"
"2014/07/31","27550","800","2.99","1998","13.79","0","0","29847","0.92","300","1.09"
"2014/07/30","26750","300","1.13","1998","13.39","0","0","29847","0.90","300","1.12"
"2014/07/29","26450","-350","-1.31","1998","13.24","0","0","29847","0.89","300","1.13"
"2014/07/28","26800","-50","-0.19","1998","13.41","0","0","29847","0.90","300","1.12"
"2014/07/25","26850","300","1.13","1998","13.44","0","0","29847","0.90","300","1.12"
"2014/07/24","26550","150","0.57","1998","13.29","0","0","29847","0.89","300","1.13"
"2014/07/23","26400","-100","-0.38","1998","13.21","0","0","29847","0.88","300","1.14"
"2014/07/22","26500","500","1.92","1998","13.26","0","0","29847","0.89","300","1.13"
"2014/07/21","26000","0","0.00","1998","13.01","0","0","29847","0.87","300","1.15"
"2014/07/18","26000","-350","-1.33","1998","13.01","0","0","29847","0.87","300","1.15"
"2014/07/17","26350","-350","-1.31","1998","13.19","0","0","29847","0.88","300","1.14"
"2014/07/16","26700","150","0.56","1998","13.36","0","0","29847","0.89","300","1.12"
"2014/07/15","26550","-250","-0.93","1998","13.29","0","0","29847","0.89","300","1.13"
"2014/07/14","26800","450","1.71","1998","13.41","0","0","29847","0.90","300","1.12"
"2014/07/11","26350","-150","-0.57","1998","13.19","0","0","29847","0.88","300","1.14"
"2014/07/10","26500","-300","-1.12","1998","13.26","0","0","29847","0.89","300","1.13"
"2014/07/09","26800","-700","-2.55","1998","13.41","0","0","29847","0.90","300","1.12"
"2014/07/08","27500","0","0.00","1998","13.76","0","0","29847","0.92","300","1.09"
"2014/07/07","27500","700","2.61","1998","13.76","0","0","29847","0.92","300","1.09"
"2014/07/04","26800","-650","-2.37","1998","13.41","0","0","29847","0.90","300","1.12"
"2014/07/03","27450","300","1.10","1998","13.74","0","0","29847","0.92","300","1.09"
"2014/07/02","27150","0","0.00","1998","13.59","0","0","29847","0.91","300","1.10"
"2014/07/01","27150","-500","-1.81","1998","13.59","0","0","29847","0.91","300","1.10"
"2014/06/30","27650","-150","-0.54","1998","13.84","0","0","29847","0.93","300","1.08"
"2014/06/27","27800","900","3.35","1998","13.91","0","0","29847","0.93","300","1.08"
"2014/06/26","26900","50","0.19","1998","13.46","0","0","29847","0.90","300","1.12"
"2014/06/25","26850","150","0.56","1998","13.44","0","0","29847","0.90","300","1.12"
"2014/06/24","26700","250","0.95","1998","13.36","0","0","29847","0.89","300","1.12"
"2014/06/23","26450","250","0.95","1998","13.24","0","0","29847","0.89","300","1.13"
"2014/06/20","26200","-450","-1.69","1998","13.11","0","0","29847","0.88","300","1.15"
"2014/06/19","26650","250","0.95","1998","13.34","0","0","29847","0.89","300","1.13"
"2014/06/18","26400","500","1.93","1998","13.21","0","0","29847","0.88","300","1.14"
"2014/06/17","25900","-450","-1.71","1998","12.96","0","0","29847","0.87","300","1.16"
"2014/06/16","26350","-150","-0.57","1998","13.19","0","0","29847","0.88","300","1.14"
"2014/06/13","26500","300","1.15","1998","13.26","0","0","29847","0.89","300","1.13"
"2014/06/12","26200","400","1.55","1998","13.11","0","0","29847","0.88","300","1.15"
"2014/06/11","25800","-750","-2.82","1998","12.91","0","0","29847","0.86","300","1.16"
"2014/06/10","26550","-450","-1.67","1998","13.29","0","0","29847","0.89","300","1.13"
