일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2017/08/30","5150","50","0.98","84","61.31","0","0","6047","0.85","200","3.88"
"2017/08/29","5100","-50","-0.97","84","60.71","0","0","6047","0.84","200","3.92"
"2017/08/28","5150","40","0.78","84","61.31","0","0","6047","0.85","200","3.88"
"2017/08/25","5110","-50","-0.97","84","60.83","0","0","6047","0.85","200","3.91"
"2017/08/24","5160","20","0.39","84","61.43","0","0","6047","0.85","200","3.88"
"2017/08/23","5140","-60","-1.15","84","61.19","0","0","6047","0.85","200","3.89"
"2017/08/22","5200","-20","-0.38","84","61.90","0","0","6047","0.86","200","3.85"
"2017/08/21","5220","60","1.16","84","62.14","0","0","6047","0.86","200","3.83"
"2017/08/18","5160","70","1.38","84","61.43","0","0","6047","0.85","200","3.88"
"2017/08/17","5090","60","1.19","84","60.60","0","0","6047","0.84","200","3.93"
"2017/08/16","5030","60","1.21","84","59.88","0","0","6047","0.83","200","3.98"
"2017/08/14","4970","60","1.22","84","59.17","0","0","6047","0.82","200","4.02"
"2017/08/11","4910","-70","-1.41","84","58.45","0","0","6047","0.81","200","4.07"
"2017/08/10","4980","-10","-0.20","84","59.29","0","0","6047","0.82","200","4.02"
"2017/08/09","4990","5","0.10","84","59.40","0","0","6047","0.83","200","4.01"
"2017/08/08","4985","-45","-0.89","84","59.35","0","0","6047","0.82","200","4.01"
"2017/08/07","5030","-10","-0.20","84","59.88","0","0","6047","0.83","200","3.98"
"2017/08/04","5040","0","0.00","84","60.00","0","0","6047","0.83","200","3.97"
"2017/08/03","5040","-30","-0.59","84","60.00","0","0","6047","0.83","200","3.97"
"2017/08/02","5070","20","0.40","84","60.36","0","0","6047","0.84","200","3.94"
"2017/08/01","5050","50","1.00","84","60.12","0","0","6047","0.84","200","3.96"
"2017/07/31","5000","15","0.30","84","59.52","0","0","6047","0.83","200","4.00"
"2017/07/28","4985","-10","-0.20","84","59.35","0","0","6047","0.82","200","4.01"
"2017/07/27","4995","30","0.60","84","59.46","0","0","6047","0.83","200","4.00"
"2017/07/26","4965","55","1.12","84","59.11","0","0","6047","0.82","200","4.03"
"2017/07/25","4910","-30","-0.61","84","58.45","0","0","6047","0.81","200","4.07"
"2017/07/24","4940","10","0.20","84","58.81","0","0","6047","0.82","200","4.05"
"2017/07/21","4930","15","0.31","84","58.69","0","0","6047","0.82","200","4.06"
"2017/07/20","4915","20","0.41","84","58.51","0","0","6047","0.81","200","4.07"
"2017/07/19","4895","-65","-1.31","84","58.27","0","0","6047","0.81","200","4.09"
"2017/07/18","4960","30","0.61","84","59.05","0","0","6047","0.82","200","4.03"
"2017/07/17","4930","35","0.72","84","58.69","0","0","6047","0.82","200","4.06"
"2017/07/14","4895","-105","-2.10","84","58.27","0","0","6047","0.81","200","4.09"
"2017/07/13","5000","-140","-2.72","84","59.52","0","0","6047","0.83","200","4.00"
"2017/07/12","5140","20","0.39","84","61.19","0","0","6047","0.85","200","3.89"
"2017/07/11","5120","20","0.39","84","60.95","0","0","6047","0.85","200","3.91"
"2017/07/10","5100","-40","-0.78","84","60.71","0","0","6047","0.84","200","3.92"
"2017/07/07","5140","20","0.39","84","61.19","0","0","6047","0.85","200","3.89"
"2017/07/06","5120","-180","-3.40","84","60.95","0","0","6047","0.85","200","3.91"
"2017/07/05","5300","20","0.38","84","63.10","0","0","6047","0.88","200","3.77"
"2017/07/04","5280","30","0.57","84","62.86","0","0","6047","0.87","200","3.79"
"2017/07/03","5250","-60","-1.13","84","62.50","0","0","6047","0.87","200","3.81"
"2017/06/30","5310","0","0.00","84","63.21","0","0","6047","0.88","200","3.77"
"2017/06/29","5310","-10","-0.19","84","63.21","0","0","6047","0.88","200","3.77"
"2017/06/28","5320","60","1.14","84","63.33","0","0","6047","0.88","200","3.76"
"2017/06/27","5260","80","1.54","84","62.62","0","0","6047","0.87","200","3.80"
"2017/06/26","5180","20","0.39","84","61.67","0","0","6047","0.86","200","3.86"
"2017/06/23","5160","30","0.58","84","61.43","0","0","6047","0.85","200","3.88"
"2017/06/22","5130","40","0.79","84","61.07","0","0","6047","0.85","200","3.90"
"2017/06/21","5090","20","0.39","84","60.60","0","0","6047","0.84","200","3.93"
"2017/06/20","5070","0","0.00","84","60.36","0","0","6047","0.84","200","3.94"
"2017/06/19","5070","-10","-0.20","84","60.36","0","0","6047","0.84","200","3.94"
"2017/06/16","5080","10","0.20","84","60.48","0","0","6047","0.84","200","3.94"
"2017/06/15","5070","20","0.40","84","60.36","0","0","6047","0.84","200","3.94"
"2017/06/14","5050","0","0.00","84","60.12","0","0","6047","0.84","200","3.96"
"2017/06/13","5050","-20","-0.39","84","60.12","0","0","6047","0.84","200","3.96"
"2017/06/12","5070","10","0.20","84","60.36","0","0","6047","0.84","200","3.94"
"2017/06/09","5060","20","0.40","84","60.24","0","0","6047","0.84","200","3.95"
"2017/06/08","5040","10","0.20","84","60.00","0","0","6047","0.83","200","3.97"
"2017/06/07","5030","90","1.82","84","59.88","0","0","6047","0.83","200","3.98"
"2017/06/05","4940","20","0.41","84","58.81","0","0","6047","0.82","200","4.05"
"2017/06/02","4920","-15","-0.30","84","58.57","0","0","6047","0.81","200","4.07"
"2017/06/01","4935","15","0.30","84","58.75","0","0","6047","0.82","200","4.05"
"2017/05/31","4920","40","0.82","84","58.57","0","0","6047","0.81","200","4.07"
"2017/05/30","4880","30","0.62","84","58.10","0","0","6047","0.81","200","4.10"
"2017/05/29","4850","-35","-0.72","84","57.74","0","0","6047","0.80","200","4.12"
"2017/05/26","4885","-10","-0.20","84","58.15","0","0","6047","0.81","200","4.09"
"2017/05/25","4895","-5","-0.10","84","58.27","0","0","6047","0.81","200","4.09"
"2017/05/24","4900","105","2.19","84","58.33","0","0","6047","0.81","200","4.08"
"2017/05/23","4795","-20","-0.42","84","57.08","0","0","6047","0.79","200","4.17"
"2017/05/22","4815","-15","-0.31","84","57.32","0","0","6047","0.80","200","4.15"
"2017/05/19","4830","10","0.21","84","57.50","0","0","6047","0.80","200","4.14"
"2017/05/18","4820","-30","-0.62","84","57.38","0","0","6047","0.80","200","4.15"
"2017/05/17","4850","50","1.04","84","57.74","0","0","6047","0.80","200","4.12"
"2017/05/16","4800","-30","-0.62","84","57.14","0","0","6047","0.79","200","4.17"
"2017/05/15","4830","0","0.00","84","57.50","0","0","6047","0.80","200","4.14"
"2017/05/12","4830","10","0.21","84","57.50","0","0","6047","0.80","200","4.14"
"2017/05/11","4820","5","0.10","84","57.38","0","0","6047","0.80","200","4.15"
"2017/05/10","4815","20","0.42","84","57.32","0","0","6047","0.80","200","4.15"
"2017/05/08","4795","-35","-0.72","84","57.08","0","0","6047","0.79","200","4.17"
"2017/05/04","4830","20","0.42","84","57.50","0","0","6047","0.80","200","4.14"
"2017/05/02","4810","-15","-0.31","84","57.26","0","0","6047","0.80","200","4.16"
"2017/04/28","4825","20","0.42","0","0","0","0","6223","0.78","180","3.73"
"2017/04/27","4805","5","0.10","0","0","0","0","6223","0.77","180","3.75"
"2017/04/26","4800","5","0.10","0","0","0","0","6223","0.77","180","3.75"
"2017/04/25","4795","10","0.21","0","0","0","0","6223","0.77","180","3.75"
"2017/04/24","4785","-20","-0.42","0","0","0","0","6223","0.77","180","3.76"
"2017/04/21","4805","-10","-0.21","0","0","0","0","6223","0.77","180","3.75"
"2017/04/20","4815","-5","-0.10","0","0","0","0","6223","0.77","180","3.74"
"2017/04/19","4820","25","0.52","0","0","0","0","6223","0.77","180","3.73"
"2017/04/18","4795","-25","-0.52","0","0","0","0","6223","0.77","180","3.75"
"2017/04/17","4820","5","0.10","0","0","0","0","6223","0.77","180","3.73"
"2017/04/14","4815","15","0.31","0","0","0","0","6223","0.77","180","3.74"
"2017/04/13","4800","25","0.52","0","0","0","0","6223","0.77","180","3.75"
"2017/04/12","4775","-50","-1.04","0","0","0","0","6223","0.77","180","3.77"
"2017/04/11","4825","25","0.52","0","0","0","0","6223","0.78","180","3.73"
"2017/04/10","4800","-20","-0.41","0","0","0","0","6223","0.77","180","3.75"
"2017/04/07","4820","15","0.31","0","0","0","0","6223","0.77","180","3.73"
"2017/04/06","4805","25","0.52","0","0","0","0","6223","0.77","180","3.75"
"2017/04/05","4780","-5","-0.10","0","0","0","0","6223","0.77","180","3.77"
"2017/04/04","4785","15","0.31","0","0","0","0","6223","0.77","180","3.76"
"2017/04/03","4770","-5","-0.10","0","0","0","0","6223","0.77","180","3.77"
"2017/03/31","4775","20","0.42","0","0","0","0","6223","0.77","180","3.77"
"2017/03/30","4755","5","0.11","0","0","0","0","6223","0.76","180","3.79"
"2017/03/29","4750","25","0.53","0","0","0","0","6223","0.76","180","3.79"
"2017/03/28","4725","40","0.85","0","0","0","0","6223","0.76","180","3.81"
"2017/03/27","4685","-95","-1.99","0","0","0","0","6223","0.75","180","3.84"
"2017/03/24","4780","30","0.63","0","0","0","0","6223","0.77","180","3.77"
"2017/03/23","4750","-10","-0.21","0","0","0","0","6223","0.76","180","3.79"
"2017/03/22","4760","0","0.00","0","0","0","0","6223","0.76","180","3.78"
"2017/03/21","4760","0","0.00","0","0","0","0","6223","0.76","180","3.78"
"2017/03/20","4760","-60","-1.24","0","0","0","0","6223","0.76","180","3.78"
"2017/03/17","4820","0","0.00","0","0","0","0","6223","0.77","180","3.73"
"2017/03/16","4820","-20","-0.41","0","0","0","0","6223","0.77","180","3.73"
"2017/03/15","4840","-5","-0.10","0","0","0","0","6223","0.78","180","3.72"
"2017/03/14","4845","20","0.41","0","0","0","0","6223","0.78","180","3.72"
"2017/03/13","4825","0","0.00","0","0","0","0","6223","0.78","180","3.73"
"2017/03/10","4825","10","0.21","0","0","0","0","6223","0.78","180","3.73"
"2017/03/09","4815","-5","-0.10","0","0","0","0","6223","0.77","180","3.74"
"2017/03/08","4820","-30","-0.62","0","0","0","0","6223","0.77","180","3.73"
"2017/03/07","4850","20","0.41","0","0","0","0","6223","0.78","180","3.71"
"2017/03/06","4830","-50","-1.02","0","0","0","0","6223","0.78","180","3.73"
"2017/03/03","4880","0","0.00","0","0","0","0","6223","0.78","180","3.69"
"2017/03/02","4880","5","0.10","0","0","0","0","6223","0.78","180","3.69"
"2017/02/28","4875","0","0.00","0","0","0","0","6223","0.78","180","3.69"
"2017/02/27","4875","0","0.00","0","0","0","0","6223","0.78","180","3.69"
