일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2018/06/01","55400","-2500","-4.32","4454","12.44","0","0","73283","0.76","1100","1.99"
"2018/05/31","57900","2400","4.32","4454","13.00","0","0","73283","0.79","1100","1.90"
"2018/05/30","55500","-1200","-2.12","4454","12.46","0","0","73283","0.76","1100","1.98"
"2018/05/29","56700","-200","-0.35","4454","12.73","0","0","73283","0.77","1100","1.94"
"2018/05/28","56900","800","1.43","4454","12.78","0","0","73283","0.78","1100","1.93"
"2018/05/25","56100","-1700","-2.94","4454","12.60","0","0","73283","0.77","1100","1.96"
"2018/05/24","57800","-1200","-2.03","4454","12.98","0","0","73283","0.79","1100","1.90"
"2018/05/23","59000","-1300","-2.16","4454","13.25","0","0","73283","0.81","1100","1.86"
"2018/05/21","60300","100","0.17","4454","13.54","0","0","73283","0.82","1100","1.82"
"2018/05/18","60200","400","0.67","4454","13.52","0","0","73283","0.82","1100","1.83"
"2018/05/17","59800","2200","3.82","4454","13.43","0","0","73283","0.82","1100","1.84"
"2018/05/16","57600","1200","2.13","4454","12.93","0","0","73283","0.79","1100","1.91"
"2018/05/15","56400","400","0.71","4454","12.66","0","0","73283","0.77","1100","1.95"
"2018/05/14","56000","600","1.08","4454","12.57","0","0","73283","0.76","1100","1.96"
"2018/05/11","55400","-600","-1.07","4454","12.44","0","0","73283","0.76","1100","1.99"
"2018/05/10","56000","1400","2.56","4454","12.57","0","0","73283","0.76","1100","1.96"
"2018/05/09","54600","-100","-0.18","4454","12.26","0","0","73283","0.75","1100","2.01"
"2018/05/08","54700","-1000","-1.80","4454","12.28","0","0","73283","0.75","1100","2.01"
"2018/05/04","55700","400","0.72","4454","12.51","0","0","73283","0.76","1100","1.97"
"2018/05/03","55300","200","0.36","4454","12.42","0","0","73283","0.75","1100","1.99"
"2018/05/02","55100","-700","-1.25","4454","12.37","0","0","73283","0.75","1100","2.00"
"2018/04/30","55800","2400","4.49","5609","9.95","0","0","70614","0.79","1100","1.97"
"2018/04/27","53400","-1200","-2.20","5609","9.52","0","0","70614","0.76","1100","2.06"
"2018/04/26","54600","100","0.18","5609","9.73","0","0","70614","0.77","1100","2.01"
"2018/04/25","54500","0","0.00","5609","9.72","0","0","70614","0.77","1100","2.02"
